id,attr_time,attr_lat,attr_lng
52429,1532769970000,48.8654,2.32198
52430,1532769971000,48.8654,2.32198
52431,1532769972000,48.8654,2.32198
52432,1532769973000,48.8654,2.32198
52433,1532769974000,48.8654,2.32198
52434,1532769975000,48.8654,2.32198
52435,1532769976000,48.8654,2.32198
52436,1532769977000,48.8654,2.32198
52437,1532769978000,48.8654,2.32198
52438,1532769979000,48.8654,2.32198
52439,1532769980000,48.8654,2.32198
52440,1532769981000,48.8654,2.32198
52441,1532769982000,48.8654,2.32198
52442,1532769983000,48.8654,2.32198
52443,1532769984000,48.8654,2.32198
52444,1532769985000,48.8654,2.32198
52445,1532769986000,48.8654,2.32198
52446,1532769987000,48.8654,2.32198
52447,1532769988000,48.8654,2.32198
52448,1532769989000,48.8654,2.32198
52449,1532769990000,48.8654,2.32198
52450,1532769991000,48.8654,2.32198
52451,1532769992000,48.8654,2.32198
52452,1532769993000,48.8654,2.32198
52453,1532769994000,48.8654,2.32198
52454,1532769995000,48.8654,2.32198
52455,1532769996000,48.8654,2.32198
52456,1532769997000,48.8654,2.32197
52457,1532769998000,48.8654,2.32197
52458,1532769999000,48.8654,2.32198
52459,1532770000000,48.8654,2.32199
52460,1532770001000,48.8654,2.32199
52461,1532770002000,48.8654,2.32199
52462,1532770003000,48.8653,2.32199
52463,1532770004000,48.8653,2.32199
52464,1532770005000,48.8653,2.322
52465,1532770006000,48.8653,2.322
52466,1532770007000,48.8653,2.32201
52467,1532770008000,48.8653,2.32202
52468,1532770009000,48.8653,2.32202
52469,1532770010000,48.8653,2.32203
52470,1532770011000,48.8653,2.32204
52471,1532770012000,48.8653,2.32205
52472,1532770013000,48.8653,2.32206
52473,1532770014000,48.8653,2.32207
52474,1532770015000,48.8653,2.32208
52475,1532770016000,48.8652,2.32209
52476,1532770017000,48.8652,2.3221
52477,1532770018000,48.8652,2.32211
52478,1532770019000,48.8652,2.32212
52479,1532770020000,48.8652,2.32213
52480,1532770021000,48.8652,2.32215
52481,1532770022000,48.8652,2.32216
52482,1532770023000,48.8652,2.32218
52483,1532770024000,48.8652,2.32218
52484,1532770025000,48.8652,2.32219
52485,1532770026000,48.8652,2.3222
52486,1532770027000,48.8652,2.32221
52487,1532770028000,48.8652,2.32222
52488,1532770029000,48.8652,2.32222
52489,1532770030000,48.8652,2.32223
52490,1532770031000,48.8652,2.32225
52491,1532770032000,48.8652,2.32226
52492,1532770033000,48.8652,2.32228
52493,1532770034000,48.8652,2.32229
52494,1532770035000,48.8652,2.32231
52495,1532770036000,48.8652,2.32232
52496,1532770037000,48.8652,2.32233
52497,1532770038000,48.8651,2.32234
52498,1532770039000,48.8651,2.32235
52499,1532770040000,48.8651,2.32235
52500,1532770041000,48.8651,2.32236
52501,1532770042000,48.8651,2.32236
52502,1532770043000,48.8651,2.32236
52503,1532770044000,48.8651,2.32236
52504,1532770045000,48.8651,2.32236
52505,1532770046000,48.8651,2.32236
52506,1532770047000,48.8651,2.32235
52507,1532770048000,48.8651,2.32235
52508,1532770049000,48.8651,2.32234
52509,1532770050000,48.8651,2.32234
52510,1532770051000,48.8651,2.32234
52511,1532770052000,48.8651,2.32233
52512,1532770053000,48.8651,2.32234
52513,1532770054000,48.8651,2.32234
52514,1532770055000,48.8651,2.32233
52515,1532770056000,48.8651,2.32233
52516,1532770057000,48.8651,2.32234
52517,1532770058000,48.8651,2.32234
52518,1532770059000,48.865,2.32235
52519,1532770060000,48.865,2.32236
52520,1532770061000,48.865,2.32236
52521,1532770062000,48.865,2.32237
52522,1532770063000,48.865,2.32237
52523,1532770064000,48.865,2.32237
52524,1532770065000,48.865,2.32236
52525,1532770066000,48.865,2.32236
52526,1532770067000,48.865,2.32236
52527,1532770068000,48.865,2.32236
52528,1532770069000,48.865,2.32237
52529,1532770070000,48.865,2.32238
52530,1532770071000,48.865,2.32238
52531,1532770072000,48.865,2.32239
52532,1532770073000,48.865,2.3224
52533,1532770074000,48.865,2.3224
52534,1532770075000,48.865,2.32241
52535,1532770076000,48.865,2.3224
52536,1532770077000,48.865,2.3224
52537,1532770078000,48.865,2.32239
52538,1532770079000,48.865,2.32239
52539,1532770080000,48.865,2.32239
52540,1532770081000,48.865,2.32239
52541,1532770082000,48.865,2.32239
52542,1532770083000,48.865,2.32239
52543,1532770084000,48.865,2.32239
52544,1532770085000,48.865,2.32238
52545,1532770086000,48.865,2.32238
52546,1532770087000,48.865,2.32238
52547,1532770088000,48.865,2.32238
52548,1532770089000,48.8651,2.32239
52549,1532770090000,48.8651,2.32239
52550,1532770091000,48.8651,2.3224
52551,1532770092000,48.8651,2.3224
52552,1532770093000,48.8651,2.3224
52553,1532770094000,48.8651,2.3224
52554,1532770095000,48.8651,2.3224
52555,1532770096000,48.8651,2.3224
52556,1532770097000,48.8651,2.3224
52557,1532770098000,48.8651,2.3224
52558,1532770099000,48.8651,2.32239
52559,1532770100000,48.8651,2.32238
52560,1532770101000,48.8651,2.32238
52561,1532770102000,48.8651,2.32238
52562,1532770103000,48.8651,2.32238
52563,1532770104000,48.8651,2.32238
52564,1532770105000,48.8651,2.32238
52565,1532770106000,48.8651,2.32238
52566,1532770107000,48.8651,2.32238
52567,1532770108000,48.865,2.32237
52568,1532770109000,48.865,2.32237
52569,1532770110000,48.865,2.32237
52570,1532770111000,48.865,2.32237
52571,1532770112000,48.865,2.32237
52572,1532770113000,48.865,2.32237
52573,1532770114000,48.865,2.32237
52574,1532770115000,48.865,2.32237
52575,1532770116000,48.865,2.32236
52576,1532770117000,48.865,2.32236
52577,1532770118000,48.865,2.32236
52578,1532770119000,48.865,2.32235
52579,1532770120000,48.865,2.32235
52580,1532770121000,48.865,2.32235
52581,1532770122000,48.865,2.32235
52582,1532770123000,48.865,2.32234
52583,1532770124000,48.865,2.32234
52584,1532770125000,48.865,2.32235
52585,1532770126000,48.865,2.32235
52586,1532770127000,48.865,2.32235
52587,1532770128000,48.865,2.32235
52588,1532770129000,48.865,2.32235
52589,1532770130000,48.865,2.32235
52590,1532770131000,48.865,2.32235
52591,1532770132000,48.865,2.32235
52592,1532770133000,48.865,2.32234
52593,1532770134000,48.865,2.32234
52594,1532770135000,48.865,2.32234
52595,1532770136000,48.8651,2.32234
52596,1532770137000,48.8651,2.32234
52597,1532770138000,48.8651,2.32234
52598,1532770139000,48.8651,2.32234
52599,1532770140000,48.8651,2.32234
52600,1532770141000,48.8651,2.32234
52601,1532770142000,48.8651,2.32234
52602,1532770143000,48.8651,2.32234
52603,1532770144000,48.8651,2.32234
52604,1532770145000,48.8651,2.32234
52605,1532770146000,48.8651,2.32234
52606,1532770147000,48.8651,2.32234
52607,1532770148000,48.8651,2.32234
52608,1532770149000,48.865,2.32234
52609,1532770150000,48.865,2.32233
52610,1532770151000,48.865,2.32232
52611,1532770152000,48.865,2.32232
52612,1532770153000,48.865,2.32231
52613,1532770154000,48.865,2.32232
52614,1532770155000,48.865,2.32232
52615,1532770156000,48.865,2.32233
52616,1532770157000,48.865,2.32234
52617,1532770158000,48.865,2.32235
52618,1532770159000,48.865,2.32236
52619,1532770160000,48.865,2.32237
52620,1532770161000,48.865,2.32238
52621,1532770162000,48.865,2.32239
52622,1532770163000,48.865,2.32239
52623,1532770164000,48.865,2.32239
52624,1532770165000,48.865,2.32239
52625,1532770166000,48.865,2.32239
52626,1532770167000,48.865,2.32239
52627,1532770168000,48.865,2.32239
52628,1532770169000,48.865,2.32239
52629,1532770170000,48.865,2.3224
52630,1532770171000,48.865,2.3224
52631,1532770172000,48.865,2.3224
52632,1532770173000,48.865,2.32241
52633,1532770174000,48.865,2.32241
52634,1532770175000,48.865,2.32241
52635,1532770176000,48.865,2.32241
52636,1532770177000,48.865,2.3224
52637,1532770178000,48.865,2.3224
52638,1532770179000,48.865,2.3224
52639,1532770180000,48.865,2.32239
52640,1532770181000,48.865,2.3224
52641,1532770182000,48.865,2.32241
52642,1532770183000,48.865,2.32242
52643,1532770184000,48.865,2.32243
52644,1532770185000,48.865,2.32243
52645,1532770186000,48.865,2.32244
52646,1532770187000,48.865,2.32245
52647,1532770188000,48.865,2.32246
52648,1532770189000,48.865,2.32246
52649,1532770190000,48.865,2.32246
52650,1532770191000,48.865,2.32246
52651,1532770192000,48.865,2.32246
52652,1532770193000,48.865,2.32246
52653,1532770194000,48.865,2.32247
52654,1532770195000,48.865,2.32247
52655,1532770196000,48.865,2.32247
52656,1532770197000,48.865,2.32246
52657,1532770198000,48.865,2.32246
52658,1532770199000,48.865,2.32246
52659,1532770200000,48.865,2.32246
52660,1532770201000,48.865,2.32246
52661,1532770202000,48.865,2.32245
52662,1532770203000,48.865,2.32245
52663,1532770204000,48.865,2.32245
52664,1532770205000,48.865,2.32245
52665,1532770206000,48.865,2.32245
52666,1532770207000,48.865,2.32245
52667,1532770208000,48.865,2.32245
52668,1532770209000,48.865,2.32245
52669,1532770210000,48.865,2.32245
52670,1532770211000,48.865,2.32245
52671,1532770212000,48.865,2.32245
52672,1532770213000,48.865,2.32245
52673,1532770214000,48.865,2.32245
52674,1532770215000,48.865,2.32245
52675,1532770216000,48.865,2.32245
52676,1532770217000,48.865,2.32245
52677,1532770218000,48.865,2.32245
52678,1532770219000,48.865,2.32245
52679,1532770220000,48.865,2.32245
52680,1532770221000,48.865,2.32245
52681,1532770222000,48.865,2.32245
52682,1532770223000,48.865,2.32245
52683,1532770224000,48.865,2.32245
52684,1532770225000,48.865,2.32245
52685,1532770226000,48.865,2.32245
52686,1532770227000,48.865,2.32245
52687,1532770228000,48.865,2.32245
52688,1532770229000,48.865,2.32245
52689,1532770230000,48.865,2.32245
52690,1532770231000,48.865,2.32245
52691,1532770232000,48.865,2.32245
52692,1532770233000,48.865,2.32245
52693,1532770234000,48.865,2.32245
52694,1532770235000,48.865,2.32245
52695,1532770236000,48.865,2.32245
52696,1532770237000,48.865,2.32245
52697,1532770238000,48.865,2.32245
52698,1532770239000,48.865,2.32245
52699,1532770240000,48.865,2.32245
52700,1532770241000,48.865,2.32245
52701,1532770242000,48.865,2.32245
52702,1532770243000,48.865,2.32245
52703,1532770244000,48.865,2.32245
52704,1532770245000,48.865,2.32245
52705,1532770246000,48.865,2.32245
52706,1532770247000,48.865,2.32245
52707,1532770248000,48.865,2.32245
52708,1532770249000,48.865,2.32245
52709,1532770250000,48.865,2.32245
52710,1532770251000,48.865,2.32245
52711,1532770252000,48.865,2.32245
52712,1532770253000,48.865,2.32245
52713,1532770254000,48.865,2.32245
52714,1532770255000,48.865,2.32245
52715,1532770256000,48.865,2.32245
52716,1532770257000,48.865,2.32245
52717,1532770258000,48.865,2.32245
52718,1532770259000,48.865,2.32245
52719,1532770260000,48.865,2.32245
52720,1532770261000,48.865,2.32245
52721,1532770262000,48.865,2.32245
52722,1532770263000,48.865,2.32245
52723,1532770264000,48.865,2.32245
52724,1532770265000,48.865,2.32245
52725,1532770266000,48.865,2.32245
52726,1532770267000,48.865,2.32245
52727,1532770268000,48.865,2.32245
52728,1532770269000,48.865,2.32245
52729,1532770270000,48.865,2.32245
52730,1532770271000,48.865,2.32245
52731,1532770272000,48.865,2.32245
52732,1532770273000,48.865,2.32246
52733,1532770274000,48.865,2.32246
52734,1532770275000,48.865,2.32247
52735,1532770276000,48.865,2.32247
52736,1532770277000,48.865,2.32247
52737,1532770278000,48.865,2.32247
52738,1532770279000,48.865,2.32246
52739,1532770280000,48.865,2.32246
52740,1532770281000,48.865,2.32246
52741,1532770282000,48.865,2.32246
52742,1532770283000,48.865,2.32246
52743,1532770284000,48.865,2.32245
52744,1532770285000,48.865,2.32245
52745,1532770286000,48.865,2.32245
52746,1532770287000,48.865,2.32245
52747,1532770288000,48.865,2.32245
52748,1532770289000,48.865,2.32244
52749,1532770290000,48.865,2.32244
52750,1532770291000,48.865,2.32244
52751,1532770292000,48.865,2.32244
52752,1532770293000,48.865,2.32244
52753,1532770294000,48.865,2.32244
52754,1532770295000,48.865,2.32244
52755,1532770296000,48.865,2.32244
52756,1532770297000,48.865,2.32244
52757,1532770298000,48.865,2.32244
52758,1532770299000,48.865,2.32244
52759,1532770300000,48.865,2.32244
52760,1532770301000,48.865,2.32244
52761,1532770302000,48.865,2.32244
52762,1532770303000,48.865,2.32244
52763,1532770304000,48.865,2.32244
52764,1532770305000,48.865,2.32244
52765,1532770306000,48.865,2.32244
52766,1532770307000,48.865,2.32244
52767,1532770308000,48.865,2.32244
52768,1532770309000,48.865,2.32244
52769,1532770310000,48.865,2.32244
52770,1532770311000,48.865,2.32244
52771,1532770312000,48.8649,2.32244
52772,1532770313000,48.8649,2.32244
52773,1532770314000,48.8649,2.32244
52774,1532770315000,48.865,2.32244
52775,1532770316000,48.8649,2.32243
52776,1532770317000,48.8649,2.32243
52777,1532770318000,48.8649,2.32242
52778,1532770319000,48.8649,2.32242
52779,1532770320000,48.8649,2.32242
52780,1532770321000,48.8649,2.32243
52781,1532770322000,48.8649,2.32242
52782,1532770323000,48.8649,2.32242
52783,1532770324000,48.8649,2.32242
52784,1532770325000,48.8649,2.32243
52785,1532770326000,48.8649,2.32243
52786,1532770327000,48.8649,2.32243
52787,1532770328000,48.8649,2.32243
52788,1532770329000,48.8649,2.32243
52789,1532770330000,48.8649,2.32243
52790,1532770331000,48.8649,2.32243
52791,1532770332000,48.8649,2.32243
52792,1532770333000,48.8649,2.32242
52793,1532770334000,48.8649,2.32242
52794,1532770335000,48.8649,2.32242
52795,1532770336000,48.8649,2.32242
52796,1532770337000,48.8649,2.32242
52797,1532770338000,48.8649,2.32242
52798,1532770339000,48.8649,2.32242
52799,1532770340000,48.8649,2.32242
52800,1532770341000,48.8649,2.32242
52801,1532770342000,48.8649,2.32242
52802,1532770343000,48.8649,2.32242
52803,1532770344000,48.8649,2.32242
52804,1532770345000,48.8649,2.32242
52805,1532770346000,48.8649,2.32242
52806,1532770347000,48.8649,2.32242
52807,1532770348000,48.8649,2.32242
52808,1532770349000,48.8649,2.32242
52809,1532770350000,48.8649,2.32242
52810,1532770351000,48.8649,2.32242
52811,1532770352000,48.8649,2.32242
52812,1532770353000,48.8649,2.32242
52813,1532770354000,48.8649,2.32242
52814,1532770355000,48.8649,2.32242
52815,1532770356000,48.8649,2.32242
52816,1532770357000,48.8649,2.32242
52817,1532770358000,48.8649,2.32242
52818,1532770359000,48.8649,2.32242
52819,1532770360000,48.8649,2.32242
52820,1532770361000,48.8649,2.32242
52821,1532770362000,48.8649,2.32242
52822,1532770363000,48.8649,2.32242
52823,1532770364000,48.8649,2.32242
52824,1532770365000,48.8649,2.32242
52825,1532770366000,48.8649,2.32242
52826,1532770367000,48.8649,2.32242
52827,1532770368000,48.8649,2.32242
52828,1532770369000,48.8649,2.32242
52829,1532770370000,48.8649,2.32243
52830,1532770371000,48.8649,2.32242
52831,1532770372000,48.8649,2.32242
52832,1532770373000,48.8649,2.32242
52833,1532770374000,48.8649,2.32242
52834,1532770375000,48.8649,2.32242
52835,1532770376000,48.8649,2.32242
52836,1532770377000,48.8649,2.32242
52837,1532770378000,48.8649,2.32242
52838,1532770379000,48.8649,2.32242
52839,1532770380000,48.8649,2.32242
52840,1532770381000,48.8649,2.32242
52841,1532770382000,48.8649,2.32243
52842,1532770383000,48.865,2.32243
52843,1532770384000,48.8649,2.32243
52844,1532770385000,48.8649,2.32243
52845,1532770386000,48.8649,2.32243
52846,1532770387000,48.8649,2.32243
52847,1532770388000,48.8649,2.32243
52848,1532770389000,48.8649,2.32243
52849,1532770390000,48.8649,2.32243
52850,1532770391000,48.865,2.32243
52851,1532770392000,48.865,2.32243
52852,1532770393000,48.865,2.32244
52853,1532770394000,48.865,2.32244
52854,1532770395000,48.865,2.32244
52855,1532770396000,48.865,2.32244
52856,1532770397000,48.865,2.32244
52857,1532770398000,48.865,2.32244
52858,1532770399000,48.865,2.32244
52859,1532770400000,48.865,2.32244
52860,1532770401000,48.865,2.32244
52861,1532770402000,48.865,2.32244
52862,1532770403000,48.865,2.32244
52863,1532770404000,48.865,2.32244
52864,1532770405000,48.865,2.32244
52865,1532770406000,48.865,2.32244
52866,1532770407000,48.865,2.32244
52867,1532770408000,48.865,2.32244
52868,1532770409000,48.865,2.32244
52869,1532770410000,48.865,2.32244
52870,1532770411000,48.865,2.32244
52871,1532770412000,48.865,2.32244
52872,1532770413000,48.865,2.32244
52873,1532770414000,48.865,2.32244
52874,1532770415000,48.865,2.32244
52875,1532770416000,48.865,2.32244
52876,1532770417000,48.865,2.32244
52877,1532770418000,48.865,2.32244
52878,1532770419000,48.865,2.32244
52879,1532770420000,48.865,2.32244
52880,1532770421000,48.865,2.32244
52881,1532770422000,48.865,2.32244
52882,1532770423000,48.865,2.32244
52883,1532770424000,48.865,2.32244
52884,1532770425000,48.865,2.32244
52885,1532770426000,48.865,2.32244
52886,1532770427000,48.865,2.32244
52887,1532770428000,48.865,2.32244
52888,1532770429000,48.865,2.32244
52889,1532770430000,48.865,2.32244
52890,1532770431000,48.865,2.32244
52891,1532770432000,48.865,2.32244
52892,1532770433000,48.865,2.32244
52893,1532770434000,48.865,2.32244
52894,1532770435000,48.865,2.32244
52895,1532770436000,48.865,2.32244
52896,1532770437000,48.865,2.32244
52897,1532770438000,48.865,2.32244
52898,1532770439000,48.865,2.32244
52899,1532770440000,48.865,2.32244
52900,1532770441000,48.865,2.32244
52901,1532770442000,48.865,2.32244
52902,1532770443000,48.865,2.32244
52903,1532770444000,48.865,2.32244
52904,1532770445000,48.865,2.32244
52905,1532770446000,48.865,2.32244
52906,1532770447000,48.865,2.32244
52907,1532770448000,48.865,2.32244
52908,1532770449000,48.865,2.32244
52909,1532770450000,48.865,2.32244
52910,1532770451000,48.865,2.32244
52911,1532770452000,48.865,2.32244
52912,1532770453000,48.865,2.32244
52913,1532770454000,48.865,2.32244
52914,1532770455000,48.865,2.32244
52915,1532770456000,48.865,2.32244
52916,1532770457000,48.865,2.32244
52917,1532770458000,48.865,2.32244
52918,1532770459000,48.865,2.32244
52919,1532770460000,48.865,2.32244
52920,1532770461000,48.865,2.32245
52921,1532770462000,48.865,2.32245
52922,1532770463000,48.865,2.32245
52923,1532770464000,48.865,2.32244
52924,1532770465000,48.865,2.32244
52925,1532770466000,48.865,2.32244
52926,1532770467000,48.865,2.32245
52927,1532770468000,48.865,2.32245
52928,1532770469000,48.865,2.32245
52929,1532770470000,48.865,2.32245
52930,1532770471000,48.865,2.32246
52931,1532770472000,48.865,2.32246
52932,1532770473000,48.865,2.32246
52933,1532770474000,48.865,2.32246
52934,1532770475000,48.865,2.32246
52935,1532770476000,48.865,2.32246
52936,1532770477000,48.865,2.32247
52937,1532770478000,48.865,2.32247
52938,1532770479000,48.865,2.32247
52939,1532770480000,48.865,2.32247
52940,1532770481000,48.865,2.32247
52941,1532770482000,48.865,2.32247
52942,1532770483000,48.865,2.32247
52943,1532770484000,48.865,2.32247
52944,1532770485000,48.865,2.32247
52945,1532770486000,48.865,2.32247
52946,1532770487000,48.865,2.32247
52947,1532770488000,48.865,2.32247
52948,1532770489000,48.865,2.32247
52949,1532770490000,48.865,2.32247
52950,1532770491000,48.865,2.32247
52951,1532770492000,48.865,2.32247
52952,1532770493000,48.865,2.32247
52953,1532770494000,48.865,2.32247
52954,1532770495000,48.865,2.32247
52955,1532770496000,48.865,2.32247
52956,1532770497000,48.865,2.32247
52957,1532770498000,48.865,2.32247
52958,1532770499000,48.865,2.32247
52959,1532770500000,48.865,2.32247
52960,1532770501000,48.865,2.32247
52961,1532770502000,48.865,2.32247
52962,1532770503000,48.865,2.32247
52963,1532770504000,48.865,2.32247
52964,1532770505000,48.865,2.32247
52965,1532770506000,48.865,2.32247
52966,1532770507000,48.865,2.32247
52967,1532770508000,48.865,2.32247
52968,1532770509000,48.865,2.32247
52969,1532770510000,48.865,2.32247
52970,1532770511000,48.865,2.32248
52971,1532770512000,48.865,2.32248
52972,1532770513000,48.865,2.32248
52973,1532770514000,48.865,2.32249
52974,1532770515000,48.865,2.32249
52975,1532770516000,48.865,2.3225
52976,1532770517000,48.865,2.32251
52977,1532770518000,48.865,2.32252
52978,1532770519000,48.865,2.32254
52979,1532770520000,48.8649,2.32255
52980,1532770521000,48.8649,2.32256
52981,1532770522000,48.8649,2.32257
52982,1532770523000,48.8649,2.32259
52983,1532770524000,48.8649,2.3226
52984,1532770525000,48.8649,2.32262
52985,1532770526000,48.8649,2.32263
52986,1532770527000,48.8649,2.32264
52987,1532770528000,48.8649,2.32266
52988,1532770529000,48.8649,2.32267
52989,1532770530000,48.8649,2.32268
52990,1532770531000,48.8649,2.32268
52991,1532770532000,48.8649,2.32269
52992,1532770533000,48.8648,2.3227
52993,1532770534000,48.8648,2.32271
52994,1532770535000,48.8648,2.32273
52995,1532770536000,48.8648,2.32275
52996,1532770537000,48.8648,2.32276
52997,1532770538000,48.8648,2.32278
52998,1532770539000,48.8648,2.3228
52999,1532770540000,48.8648,2.32282
53000,1532770541000,48.8648,2.32284
53001,1532770542000,48.8648,2.32286
53002,1532770543000,48.8648,2.32287
53003,1532770544000,48.8648,2.32289
53004,1532770545000,48.8648,2.3229
53005,1532770546000,48.8648,2.32291
53006,1532770547000,48.8648,2.32293
53007,1532770548000,48.8648,2.32295
53008,1532770549000,48.8648,2.32296
53009,1532770550000,48.8648,2.32297
53010,1532770551000,48.8648,2.32299
53011,1532770552000,48.8648,2.323
53012,1532770553000,48.8648,2.32301
53013,1532770554000,48.8648,2.32303
53014,1532770555000,48.8648,2.32305
53015,1532770556000,48.8648,2.32307
53016,1532770557000,48.8648,2.32309
53017,1532770558000,48.8648,2.32311
53018,1532770559000,48.8648,2.32312
53019,1532770560000,48.8648,2.32314
53020,1532770561000,48.8648,2.32315
53021,1532770562000,48.8648,2.32317
53022,1532770563000,48.8648,2.32319
53023,1532770564000,48.8648,2.3232
53024,1532770565000,48.8648,2.32322
53025,1532770566000,48.8648,2.32323
53026,1532770567000,48.8648,2.32325
53027,1532770568000,48.8648,2.32326
53028,1532770569000,48.8647,2.32327
53029,1532770570000,48.8647,2.32328
53030,1532770571000,48.8647,2.3233
53031,1532770572000,48.8647,2.32331
53032,1532770573000,48.8647,2.32333
53033,1532770574000,48.8647,2.32335
53034,1532770575000,48.8647,2.32338
53035,1532770576000,48.8647,2.32339
53036,1532770577000,48.8647,2.32341
53037,1532770578000,48.8647,2.32343
53038,1532770579000,48.8647,2.32344
53039,1532770580000,48.8647,2.32346
53040,1532770581000,48.8647,2.32347
53041,1532770582000,48.8647,2.32349
53042,1532770583000,48.8647,2.3235
53043,1532770584000,48.8647,2.32352
53044,1532770585000,48.8647,2.32353
53045,1532770586000,48.8647,2.32354
53046,1532770587000,48.8647,2.32356
53047,1532770588000,48.8647,2.32357
53048,1532770589000,48.8647,2.32359
53049,1532770590000,48.8647,2.32361
53050,1532770591000,48.8647,2.32362
53051,1532770592000,48.8647,2.32364
53052,1532770593000,48.8647,2.32366
53053,1532770594000,48.8647,2.32367
53054,1532770595000,48.8647,2.32367
53055,1532770596000,48.8647,2.32368
53056,1532770597000,48.8647,2.32369
53057,1532770598000,48.8647,2.3237
53058,1532770599000,48.8647,2.32371
53059,1532770600000,48.8647,2.32372
53060,1532770601000,48.8647,2.32372
53061,1532770602000,48.8647,2.32373
53062,1532770603000,48.8647,2.32374
53063,1532770604000,48.8647,2.32374
53064,1532770605000,48.8647,2.32375
53065,1532770606000,48.8647,2.32375
53066,1532770607000,48.8647,2.32375
53067,1532770608000,48.8647,2.32375
53068,1532770609000,48.8647,2.32374
53069,1532770610000,48.8647,2.32374
53070,1532770611000,48.8647,2.32373
53071,1532770612000,48.8647,2.32373
53072,1532770613000,48.8647,2.32374
53073,1532770614000,48.8647,2.32374
53074,1532770615000,48.8647,2.32374
53075,1532770616000,48.8647,2.32375
53076,1532770617000,48.8647,2.32375
53077,1532770618000,48.8647,2.32375
53078,1532770619000,48.8647,2.32375
53079,1532770620000,48.8647,2.32376
53080,1532770621000,48.8647,2.32375
53081,1532770622000,48.8647,2.32375
53082,1532770623000,48.8647,2.32375
53083,1532770624000,48.8647,2.32375
53084,1532770625000,48.8647,2.32376
53085,1532770626000,48.8647,2.32376
53086,1532770627000,48.8647,2.32376
53087,1532770628000,48.8647,2.32377
53088,1532770629000,48.8647,2.32377
53089,1532770630000,48.8647,2.32378
53090,1532770631000,48.8647,2.32378
53091,1532770632000,48.8647,2.32378
53092,1532770633000,48.8647,2.32378
53093,1532770634000,48.8647,2.32378
53094,1532770635000,48.8647,2.32378
53095,1532770636000,48.8647,2.32378
53096,1532770637000,48.8647,2.32378
53097,1532770638000,48.8647,2.32378
53098,1532770639000,48.8647,2.32378
53099,1532770640000,48.8647,2.32378
53100,1532770641000,48.8647,2.32377
53101,1532770642000,48.8647,2.32377
53102,1532770643000,48.8647,2.32377
53103,1532770644000,48.8647,2.32377
53104,1532770645000,48.8647,2.32377
53105,1532770646000,48.8647,2.32377
53106,1532770647000,48.8647,2.32376
53107,1532770648000,48.8647,2.32376
53108,1532770649000,48.8647,2.32375
53109,1532770650000,48.8647,2.32375
53110,1532770651000,48.8647,2.32374
53111,1532770652000,48.8647,2.32373
53112,1532770653000,48.8647,2.32374
53113,1532770654000,48.8647,2.32374
53114,1532770655000,48.8647,2.32374
53115,1532770656000,48.8647,2.32374
53116,1532770657000,48.8647,2.32374
53117,1532770658000,48.8647,2.32374
53118,1532770659000,48.8647,2.32374
53119,1532770660000,48.8647,2.32373
53120,1532770661000,48.8647,2.32373
53121,1532770662000,48.8647,2.32372
53122,1532770663000,48.8647,2.32372
53123,1532770664000,48.8647,2.32371
53124,1532770665000,48.8647,2.32371
53125,1532770666000,48.8647,2.3237
53126,1532770667000,48.8647,2.3237
53127,1532770668000,48.8647,2.3237
53128,1532770669000,48.8647,2.3237
53129,1532770670000,48.8647,2.3237
53130,1532770671000,48.8647,2.3237
53131,1532770672000,48.8647,2.3237
53132,1532770673000,48.8647,2.32369
53133,1532770674000,48.8647,2.32369
53134,1532770675000,48.8647,2.3237
53135,1532770676000,48.8647,2.3237
53136,1532770677000,48.8647,2.32369
53137,1532770678000,48.8647,2.3237
53138,1532770679000,48.8647,2.3237
53139,1532770680000,48.8647,2.3237
53140,1532770681000,48.8647,2.32369
53141,1532770682000,48.8647,2.3237
53142,1532770683000,48.8647,2.3237
53143,1532770684000,48.8647,2.32371
53144,1532770685000,48.8647,2.32371
53145,1532770686000,48.8647,2.32371
53146,1532770687000,48.8647,2.32371
53147,1532770688000,48.8647,2.32371
53148,1532770689000,48.8647,2.3237
53149,1532770690000,48.8647,2.3237
53150,1532770691000,48.8647,2.32369
53151,1532770692000,48.8647,2.32369
53152,1532770693000,48.8647,2.32369
53153,1532770694000,48.8647,2.32368
53154,1532770695000,48.8647,2.32369
53155,1532770696000,48.8647,2.32369
53156,1532770697000,48.8647,2.32369
53157,1532770698000,48.8647,2.32369
53158,1532770699000,48.8647,2.32369
53159,1532770700000,48.8647,2.32369
53160,1532770701000,48.8647,2.32369
53161,1532770702000,48.8647,2.3237
53162,1532770703000,48.8647,2.32371
53163,1532770704000,48.8647,2.32371
53164,1532770705000,48.8647,2.32371
53165,1532770706000,48.8647,2.32371
53166,1532770707000,48.8647,2.32371
53167,1532770708000,48.8647,2.32371
53168,1532770709000,48.8647,2.32371
53169,1532770710000,48.8647,2.32371
53170,1532770711000,48.8647,2.32371
53171,1532770712000,48.8647,2.32371
53172,1532770713000,48.8647,2.32371
53173,1532770714000,48.8647,2.32371
53174,1532770715000,48.8647,2.32371
53175,1532770716000,48.8647,2.32371
53176,1532770717000,48.8647,2.32371
53177,1532770718000,48.8647,2.32371
53178,1532770719000,48.8647,2.32371
53179,1532770720000,48.8647,2.32372
53180,1532770721000,48.8647,2.32372
53181,1532770722000,48.8647,2.32371
53182,1532770723000,48.8647,2.32371
