id,attr_time,attr_x,attr_y,attr_z
1500339,1531921723714,-0.258574,9.80186,-4.59687
1500340,1531921723732,1.09654,8.94474,-2.83952
1500341,1531921723750,2.47082,8.22169,-4.458
1500342,1531921723772,1.66158,11.5592,-2.69108
1500343,1531921723791,2.15478,9.27993,-2.11647
1500344,1531921723813,0.588974,9.18895,-3.20823
1500345,1531921723831,2.42772,7.68539,-2.72939
1500346,1531921723851,1.2402,10.5776,-3.10767
1500347,1531921723871,1.12527,7.94875,-0.665588
1500348,1531921723893,-0.0430956,7.06768,-4.21858
1500349,1531921723911,2.86347,7.45076,-3.76847
1500350,1531921723929,2.66235,8.17859,-2.15957
1500351,1531921723951,0.799663,13.8576,0.105345
1500352,1531921723971,-1.67115,9.2081,0.0526724
1500353,1531921723992,2.16915,7.29753,-3.91691
1500354,1531921724012,0.837971,7.17782,-2.84431
1500355,1531921724030,0.167594,11.2001,-4.88417
1500356,1531921724050,1.13964,9.60075,-2.89698
1500357,1531921724071,1.37906,13.963,-2.43251
1500358,1531921724090,5.04219,9.06924,-2.41814
1500359,1531921724109,3.2609,7.19697,-6.04775
1500360,1531921724130,3.60088,7.18739,-4.1707
1500361,1531921724151,0.411803,10.1801,-1.72383
1500362,1531921724171,0.186748,9.14585,-0.0335188
1500363,1531921724191,2.88262,7.4316,-3.02627
1500364,1531921724211,-0.469264,11.4251,-3.99353
1500365,1531921724229,3.57694,7.95354,-2.58574
1500366,1531921724250,1.55144,8.69095,-6.42125
1500367,1531921724270,2.28407,8.10677,-5.57849
1500368,1531921724290,0.713472,8.98305,-4.84108
1500369,1531921724307,0.0622492,10.2376,-3.85466
1500370,1531921724329,1.51792,7.80989,-2.33195
1500371,1531921724350,0.876278,9.17937,-4.25689
1500372,1531921724368,0.670377,7.53695,-2.13084
1500373,1531921724390,-0.124498,11.4634,-2.61926
1500374,1531921724409,-0.919373,12.7611,-0.751779
1500375,1531921724428,0.469264,12.6557,-2.54743
1500376,1531921724449,3.54821,8.19775,-3.43807
1500377,1531921724469,3.22738,7.97269,-5.25288
1500378,1531921724489,2.82995,10.3573,-4.84586
1500379,1531921724509,-2.43251,13.8433,-1.46525
1500380,1531921724528,2.36068,7.6806,0.158017
1500381,1531921724548,4.75488,6.72771,-7.53216
1500382,1531921724567,-2.25534,12.8952,-2.56658
1500383,1531921724588,-2.21703,9.414,2.14999
1500384,1531921724608,4.44364,5.67426,-0.962469
1500385,1531921724627,3.33752,9.10754,-7.79552
1500386,1531921724647,1.08697,8.59518,-5.37738
1500387,1531921724668,-4.13239,14.0157,-1.72383
1500388,1531921724688,2.11647,8.67659,-0.248997
1500389,1531921724708,0.354342,7.2688,-6.16746
1500390,1531921724731,3.11246,8.73884,-3.55778
1500391,1531921724744,2.00634,8.19775,-6.92403
1500392,1531921724764,-0.885855,14.188,-4.47716
1500393,1531921724787,1.77171,9.59117,-0.833182
1500394,1531921724808,0.201113,6.72771,-8.23605
1500395,1531921724826,2.92093,7.28316,-3.54342
1500396,1531921724845,3.38061,9.08839,-3.79242
1500397,1531921724865,3.49075,5.43963,-3.00712
1500398,1531921724887,1.94888,6.82826,-5.02782
1500399,1531921724905,1.49398,6.72292,-3.50032
1500400,1531921724924,2.34632,11.5065,-2.30801
1500401,1531921724945,-0.172383,9.25598,-0.335188
1500402,1531921724967,2.1069,4.63996,-4.36702
1500403,1531921724986,-3.69665,13.781,-2.4373
1500404,1531921725006,1.81959,15.0883,2.13563
1500405,1531921725026,1.91536,7.09162,-1.8579
1500406,1531921725044,-0.335188,9.26556,-6.33985
1500407,1531921725066,0.881066,9.09797,-2.94008
1500408,1531921725086,3.1364,8.02536,-3.25611
1500409,1531921725105,1.07739,12.2775,-2.3942
1500410,1531921725125,0.292093,8.7963,-1.16837
1500411,1531921725143,3.56736,6.6463,-3.26569
1500412,1531921725163,12.0668,10.6925,-2.28886
1500413,1531921725185,3.69665,6.88572,-3.19387
1500414,1531921725205,-1.652,4.02226,-4.84108
1500415,1531921725225,0.636858,9.70609,-4.91769
1500416,1531921725243,0.799663,13.7954,0.952892
1500417,1531921725263,-3.19387,10.9702,-0.550666
1500418,1531921725284,2.45645,9.37091,-1.97761
1500419,1531921725304,3.72538,10.999,-3.95522
1500420,1531921725324,1.58017,11.4395,-2.34632
1500421,1531921725342,1.7334,9.57681,-3.19387
1500422,1531921725362,1.0343,7.10599,-4.9129
1500423,1531921725382,1.8579,7.65666,-5.68384
1500424,1531921725404,1.53708,9.58638,-4.87938
1500425,1531921725422,0.459687,9.49062,-2.46124
1500426,1531921725442,1.88184,9.73482,-2.77249
1500427,1531921725461,2.74376,8.11634,-3.28484
1500428,1531921725483,4.28562,6.47392,-3.81636
1500429,1531921725503,6.82348,9.08839,-2.02549
1500430,1531921725523,5.58328,8.65743,-1.57538
1500431,1531921725540,0.881066,9.88326,-6.29196
1500432,1531921725560,-0.0287304,7.42202,-5.29119
1500433,1531921725582,-5.96635,12.8617,-2.53307
1500434,1531921725602,1.33118,9.44752,-3.66313
1500435,1531921725620,2.28407,5.79876,-3.79242
1500436,1531921725640,0.713472,10.726,-0.402226
1500437,1531921725661,0.416591,12.3972,3.73974
1500438,1531921725682,1.47483,6.98149,-3.98395
1500439,1531921725702,4.85065,5.49709,-8.80587
1500440,1531921725725,0.68953,7.75242,-5.38695
1500441,1531921725739,0.474052,8.00621,-5.36301
1500442,1531921725757,2.1883,6.08606,-4.16112
1500443,1531921725778,4.22337,4.956,-4.77883
1500444,1531921725799,2.12126,5.47314,-4.28562
1500445,1531921725818,3.41892,6.80911,-6.13394
1500446,1531921725839,-2.9736,14.1402,-1.84354
1500447,1531921725860,0.766145,14.0252,2.17394
1500448,1531921725880,-0.641646,12.7372,-1.32639
1500449,1531921725899,0.560243,9.14585,-2.17872
1500450,1531921725919,1.93451,6.41167,-3.62003
1500451,1531921725939,3.23696,9.22725,-4.29041
1500452,1531921725956,0.962469,11.5496,-2.56658
1500453,1531921725979,0.181959,9.68694,-1.41737
1500454,1531921725999,0.316035,12.9574,-1.31202
1500455,1531921726019,1.75734,9.91678,0.277727
1500456,1531921726040,-3.02148,15.7969,-0.502782
1500457,1531921726056,0.339977,6.4404,-1.36948
1500458,1531921726078,0.761356,4.2952,-7.95354
1500459,1531921726098,2.61447,10.908,-1.66158
1500460,1531921726118,6.13394,15.2894,-0.402226
1500461,1531921726140,-0.220267,14.4753,-0.430956
1500462,1531921726157,0.679953,9.93115,-2.15478
1500463,1531921726178,1.48919,9.50977,-5.27203
1500464,1531921726198,1.42216,8.49942,-3.86424
1500465,1531921726218,2.08296,10.568,-4.04141
1500466,1531921726240,2.46603,8.69574,-2.86347
1500467,1531921726255,2.04465,8.57124,-3.78284
1500468,1531921726277,-0.124498,10.07,-4.16591
1500469,1531921726297,1.44131,10.8409,-3.00712
1500470,1531921726317,2.19788,9.0836,-1.901
1500471,1531921726340,0.981623,9.53371,-3.32315
1500472,1531921726355,2.44209,8.59518,-1.87705
1500473,1531921726375,0.483629,10.6063,-3.59609
1500474,1531921726395,0.933739,9.0836,-2.85868
1500475,1531921726416,1.29287,7.1443,-3.72059
1500476,1531921726437,2.59053,8.36055,-3.63919
1500477,1531921726454,3.49075,7.97269,-2.39899
1500478,1531921726477,2.44687,9.98382,-2.84431
1500479,1531921726496,1.50356,9.14106,-2.20745
1500480,1531921726516,2.05423,9.64863,-2.78206
1500481,1531921726535,2.36547,8.25521,-2.55701
1500482,1531921726553,1.1971,10.1227,-3.60567
1500483,1531921726575,2.25534,10.2232,-1.7765
1500484,1531921726595,2.07338,8.99262,-3.48117
1500485,1531921726615,1.95846,9.18416,-4.5011
1500486,1531921726636,1.61369,9.55287,-4.16112
1500487,1531921726653,1.02472,9.36133,-2.80122
1500488,1531921726675,1.01514,9.73004,-3.07894
1500489,1531921726694,-0.225055,8.65743,-2.87304
1500490,1531921726714,2.56658,7.40766,-2.75333
1500491,1531921726736,2.8922,9.65342,-4.22816
1500492,1531921726750,1.30245,14.5041,-1.04387
1500493,1531921726773,2.45645,9.24162,-0.339977
1500494,1531921726794,-0.023942,10.1083,-2.48997
1500495,1531921726814,2.38941,8.76278,-2.26013
1500496,1531921726835,-3.02627,12.4786,-3.28484
1500497,1531921726851,3.10289,7.32626,-0.78051
1500498,1531921726873,0.45011,8.05409,-4.1707
1500499,1531921726893,3.76847,5.91368,-2.24097
1500500,1531921726913,1.78607,11.4012,-3.68228
1500501,1531921726931,8.11634,12.129,-5.28161
1500502,1531921726951,-2.33195,10.1131,0.311246
1500503,1531921726971,-2.6001,7.54652,-3.05021
1500504,1531921726992,0.225055,6.78996,-4.75488
1500505,1531921727012,1.08697,8.25521,-4.53941
1500506,1531921727030,1.88663,11.2097,-2.5187
1500507,1531921727050,1.97282,10.0173,-2.7246
1500508,1531921727071,4.28083,7.58483,-4.0462
1500509,1531921727092,2.80122,11.1426,-4.27604
1500510,1531921727112,0.521936,9.03572,-1.33596
1500511,1531921727130,2.61926,5.59764,-3.90734
1500512,1531921727150,-0.59855,20.4752,-3.06937
1500513,1531921727171,0.00957681,11.9327,3.16513
1500514,1531921727191,1.84832,9.47146,-6.93361
1500515,1531921727211,2.8922,8.03973,-4.91769
1500516,1531921727229,3.78763,7.35499,-2.91614
1500517,1531921727250,4.81713,6.59363,-3.62961
1500518,1531921727271,2.93529,10.7787,-2.4756
1500519,1531921727291,2.32238,11.3772,-0.665588
1500520,1531921727309,0.651223,10.8697,-2.85868
1500521,1531921727329,0.493206,8.21211,-3.01191
1500522,1531921727350,-0.263362,9.75877,-3.86903
1500523,1531921727370,-1.19231,9.60554,-3.07894
1500524,1531921727390,0.00957681,8.62392,-2.80122
1500525,1531921727410,1.51314,6.98149,-4.35266
1500526,1531921727428,0.129287,12.9478,-0.383072
1500527,1531921727449,1.59933,9.79228,1.71904
1500528,1531921727469,2.79643,8.03494,-3.05021
1500529,1531921727489,1.56102,6.91924,-2.64799
1500530,1531921727509,1.15879,6.92403,-3.06937
1500531,1531921727528,0.632069,11.7029,-2.96402
1500532,1531921727548,9.22725,9.24641,-0.71826
1500533,1531921727568,0.138864,10.2807,-3.73495
1500534,1531921727588,0.311246,9.72046,-2.46603
1500535,1531921727608,1.48919,9.03572,-3.78763
1500536,1531921727626,3.2226,9.00699,-3.4285
1500537,1531921727647,2.2697,9.0836,-3.32794
1500538,1531921727667,2.24097,9.03572,-3.4668
1500539,1531921727688,2.38463,9.57681,-2.82995
1500540,1531921727708,1.84354,8.89685,-2.79643
1500541,1531921727732,1.82438,8.54251,-2.83473
1500542,1531921727744,2.29843,8.01579,-2.70066
1500543,1531921727764,3.04064,7.57525,-2.62405
1500544,1531921727786,-0.555455,19.4026,-4.1707
1500545,1531921727808,2.39899,10.7931,1.09176
1500546,1531921727827,-1.1971,10.5919,-4.9943
1500547,1531921727845,1.49398,9.57202,-4.40054
1500548,1531921727865,1.36948,8.53294,-3.7158
1500549,1531921727887,1.12049,8.39407,-4.48673
1500550,1531921727907,2.67193,14.8105,-2.04465
1500551,1531921727927,2.27928,9.21289,0.272939
1500552,1531921727945,2.88262,9.47146,-2.92571
1500553,1531921727964,2.53785,9.3326,-2.91614
1500554,1531921727987,1.1971,8.63349,-3.89776
1500555,1531921728006,0.435745,9.10276,-3.76369
1500556,1531921728026,0.651223,9.18895,-3.45244
1500557,1531921728044,0.627281,8.47547,-3.24175
1500558,1531921728066,2.0638,8.68616,-3.40934
1500559,1531921728086,2.17394,8.9208,-3.13162
1500560,1531921728106,1.47483,8.82503,-3.15556
1500561,1531921728125,1.41258,9.48104,-2.82516
1500562,1531921728143,1.22104,9.25598,-2.71981
1500563,1531921728165,1.64721,9.06924,-2.91135
1500564,1531921728185,1.32639,8.89685,-2.85389
1500565,1531921728205,1.77171,9.45231,-2.79643
1500566,1531921728225,2.05423,9.02614,-2.17872
1500567,1531921728243,2.17872,8.89207,-2.7246
1500568,1531921728263,1.44131,9.22725,-2.42293
1500569,1531921728285,1.38385,9.61033,-3.06937
1500570,1531921728304,1.2402,8.46111,-2.82037
1500571,1531921728324,1.84832,9.37569,-3.47159
1500572,1531921728343,1.94409,9.31344,-2.81079
1500573,1531921728364,1.3216,8.5473,-2.8491
1500574,1531921728382,1.81959,9.05966,-3.4285
1500575,1531921728404,2.78206,9.02135,-3.14119
1500576,1531921728422,2.37026,8.76757,-3.76369
1500577,1531921728441,-1.26893,13.7379,-0.861913
1500578,1531921728462,0.459687,9.93115,-0.0383072
1500579,1531921728483,1.0726,9.44273,-1.14443
1500580,1531921728503,1.23062,8.90643,-2.48518
1500581,1531921728523,0.962469,8.6287,-4.13718
1500582,1531921728542,1.24498,9.23204,-3.34709
1500583,1531921728560,1.81002,10.1514,-2.00634
1500584,1531921728582,2.71981,9.19373,-2.62405
1500585,1531921728602,1.80044,9.24641,-3.38061
1500586,1531921728622,2.16436,8.78672,-3.27527
1500587,1531921728640,1.48919,9.26556,-3.41413
1500588,1531921728660,1.29287,10.0413,-2.82516
1500589,1531921728682,2.04944,9.76834,-2.86825
1500590,1531921728702,1.47004,10.0892,-2.78685
1500591,1531921728724,0.866701,9.0836,-3.01669
1500592,1531921728740,0.814029,8.51857,-3.15556
1500593,1531921728759,2.93529,8.93037,-3.2226
1500594,1531921728779,2.51391,8.45153,-2.42772
1500595,1531921728801,2.17394,10.0365,-1.33596
1500596,1531921728820,-2.3128,12.8521,-3.86903
1500597,1531921728837,2.53785,10.5872,-0.905008
1500598,1531921728858,1.12049,8.4659,-1.63285
1500599,1531921728879,-0.871489,8.5904,-3.68707
1500600,1531921728900,3.47638,13.0819,-1.71425
1500601,1531921728920,2.80122,8.99262,-2.86347
1500602,1531921728939,2.48997,8.37013,-2.37505
1500603,1531921728957,2.87304,9.96467,-3.80678
1500604,1531921728979,1.35991,9.59596,-1.78607
1500605,1531921728999,1.28329,9.83059,-2.03028
1500606,1531921729019,1.84354,8.96389,-3.32794
1500607,1531921729040,2.09253,10.2232,-2.94008
1500608,1531921729057,1.92015,9.50498,-2.34632
1500609,1531921729079,2.16436,8.92558,-2.70545
1500610,1531921729098,1.7334,9.38527,-3.06458
1500611,1531921729115,2.00634,9.18895,-2.73418
1500612,1531921729137,1.74777,8.77714,-2.75333
1500613,1531921729157,2.37505,8.68138,-2.61447
1500614,1531921729178,3.23696,8.31267,-2.16436
1500615,1531921729195,0.785298,9.90721,-1.85311
1500616,1531921729217,0.474052,7.09162,-3.49075
1500617,1531921729239,-0.335188,9.76834,-4.19464
1500618,1531921729255,0.909797,10.4196,-2.24576
1500619,1531921729276,2.3128,10.0844,-2.32238
1500620,1531921729297,2.49955,9.38527,-3.16992
1500621,1531921729315,2.07817,9.6199,-3.27048
1500622,1531921729337,2.37984,9.39006,-2.91614
1500623,1531921729355,-1.43173,12.1673,-3.06458
1500624,1531921729375,3.06937,7.78594,-2.68629
1500625,1531921729396,0.153229,6.98149,-2.94487
1500626,1531921729416,3.79242,9.48583,-0.737414
1500627,1531921729440,1.57538,9.69173,-0.905008
1500628,1531921729454,0.9912,8.07804,-4.53941
1500629,1531921729476,2.20267,9.11712,-3.77805
1500630,1531921729496,1.67115,11.5017,-2.01592
1500631,1531921729516,-0.105345,9.81623,-1.51314
1500632,1531921729538,0.909797,10.5345,-3.05021
1500633,1531921729553,3.15556,9.06924,-2.97839
1500634,1531921729575,1.55144,8.93037,-4.16591
1500635,1531921729595,1.42694,9.43794,-3.41892
1500636,1531921729615,0.919373,9.05487,-3.89776
1500637,1531921729636,1.33118,9.02614,-3.39019
1500638,1531921729652,1.47004,8.96868,-2.99754
1500639,1531921729673,2.1883,9.84975,-2.75812
1500640,1531921729695,2.10211,9.15064,-2.44687
1500641,1531921729715,1.99198,14.5184,-2.41814
1500642,1531921729742,-0.0430956,11.2097,-0.411803
1500643,1531921729751,2.44687,9.37091,-3.51948
1500644,1531921729771,3.77805,9.95988,-4.79319
1500645,1531921729792,3.6344,8.86333,-3.07416
1500646,1531921729814,1.62806,8.91122,-3.74932
1500647,1531921729835,0.981623,8.47547,-2.88262
1500648,1531921729852,1.58496,8.64786,-1.6089
1500649,1531921729873,0.565032,9.13627,-1.5706
1500650,1531921729893,1.41258,8.76278,-1.78129
1500651,1531921729913,1.47483,9.55287,-1.79086
1500652,1531921729934,1.75734,9.65821,-1.57538
1500653,1531921729951,1.48919,8.9208,-2.48997
1500654,1531921729973,1.53708,8.49463,-3.53384
1500655,1531921729993,-0.861913,12.3445,-2.28886
1500656,1531921730012,2.62883,10.2041,-1.10612
1500657,1531921730030,1.99198,8.80109,-2.57137
1500658,1531921730050,1.06303,9.14585,-4.11324
1500659,1531921730071,1.83396,10.228,-3.63919
1500660,1531921730092,1.75256,9.79228,-2.83473
1500661,1531921730112,1.61848,9.29908,-2.71502
1500662,1531921730130,1.81002,9.165,-2.88741
1500663,1531921730150,1.79086,9.663,-3.11725
1500664,1531921730170,1.37427,9.11712,-2.27928
1500665,1531921730190,0.493206,8.40365,-3.07416
1500666,1531921730211,1.92015,8.92558,-3.77326
1500667,1531921730229,1.55623,9.0022,-2.11169
1500668,1531921730250,1.80044,9.21768,-2.74854
1500669,1531921730271,3.23217,9.10276,-2.99275
1500670,1531921730291,2.75812,8.44196,-4.19464
1500671,1531921730309,2.49476,9.44273,-3.43807
1500672,1531921730329,1.64721,9.10276,-3.77326
1500673,1531921730351,1.74298,9.71567,-3.80678
1500674,1531921730370,2.45645,9.15543,-3.25133
1500675,1531921730390,2.30801,9.11233,-3.7158
1500676,1531921730410,2.79164,9.61511,-3.72059
1500677,1531921730428,2.25534,10.0652,-3.07416
1500678,1531921730449,1.96325,9.46189,-2.54743
1500679,1531921730471,0.292093,9.21768,-3.12683
1500680,1531921730489,0.0335188,9.51456,-2.39899
1500681,1531921730509,1.20189,9.39964,-2.42293
1500682,1531921730528,1.71425,9.02614,-2.56658
1500683,1531921730548,1.74777,10.2089,-2.12605
1500684,1531921730569,1.14443,9.62469,-2.13084
1500685,1531921730589,2.18351,9.72046,-2.84431
1500686,1531921730608,0.972046,9.72046,-2.6001
1500687,1531921730627,1.28808,9.13627,-2.91135
1500688,1531921730645,1.39343,9.39964,-3.2226
1500689,1531921730667,4.86981,10.0126,-2.06859
1500690,1531921730688,1.79565,9.15064,-3.45723
1500691,1531921730708,-0.876278,10.8984,-1.34075
1500692,1531921730736,2.22661,9.57681,-2.32238
1500693,1531921730744,0.742202,9.16979,-1.86748
1500694,1531921730764,1.97282,9.35654,-2.40857
1500695,1531921730788,1.74298,9.65342,-3.53384
1500696,1531921730808,1.56102,9.65342,-2.3942
1500697,1531921730827,1.4844,9.35654,-2.93529
1500698,1531921730845,1.10612,9.663,-3.09331
1500699,1531921730867,1.21147,9.38527,-3.09331
1500700,1531921730887,1.65679,9.53371,-3.1795
1500701,1531921730907,1.6089,9.80665,-2.85868
1500702,1531921730926,1.8148,9.44273,-2.54264
1500703,1531921730945,1.46046,8.82024,-2.70066
1500704,1531921730963,1.46525,10.1658,-2.69587
1500705,1531921730987,1.45089,9.47625,-1.40779
1500706,1531921731006,1.71904,8.81545,-2.58095
1500707,1531921731026,1.74298,9.22246,-2.8922
1500708,1531921731044,2.42772,9.74919,-2.67672
1500709,1531921731066,1.91536,9.56244,-2.13563
1500710,1531921731086,1.22104,9.22246,-2.37984
1500711,1531921731106,1.49877,9.89763,-2.41336
1500712,1531921731125,2.33195,10.0892,-2.41814
1500713,1531921731143,2.53307,9.52892,-2.6001
1500714,1531921731162,1.77171,9.10754,-2.45645
1500715,1531921731185,1.69031,8.72447,-2.79164
1500716,1531921731205,1.2785,8.48984,-2.37505
1500717,1531921731225,1.0343,10.2232,-2.00155
1500718,1531921731244,1.2785,9.94073,-1.05345
1500719,1531921731264,0.440533,10.568,-2.33674
1500720,1531921731285,2.7677,9.96946,-1.1971
1500721,1531921731304,2.02549,9.64385,-1.78607
1500722,1531921731324,1.09176,9.01178,-1.63763
1500723,1531921731342,-4.51546,11.6741,-1.42216
1500724,1531921731362,1.72383,8.82982,-0.560243
1500725,1531921731382,2.4373,7.98706,-2.91614
1500726,1531921731404,1.01514,8.25521,-3.03585
1500727,1531921731422,1.18752,9.65342,-1.39343
1500728,1531921731442,1.43173,9.42837,-2.35589
1500729,1531921731462,2.11169,9.74919,-2.37026
1500730,1531921731483,1.60412,10.0126,-2.96402
1500731,1531921731503,1.42216,9.92636,-2.72939
1500732,1531921731523,1.59454,9.7444,-3.56736
1500733,1531921731542,1.47004,9.51935,-3.56257
1500734,1531921731559,1.4844,9.43794,-3.7589
1500735,1531921731583,1.06303,9.77313,-3.52426
1500736,1531921731603,1.01035,9.62469,-3.04542
1500737,1531921731622,1.12049,9.33739,-3.17471
1500738,1531921731640,1.71425,9.39006,-2.94487
1500739,1531921731660,1.50835,9.26077,-2.59053
1500740,1531921731682,1.7765,9.20331,-2.91135
1500741,1531921731702,1.49398,9.18416,-2.92571
1500742,1531921731721,1.51792,9.03093,-2.87783
1500743,1531921731738,1.48919,8.99262,-2.99754
1500744,1531921731757,1.59454,9.39964,-3.24654
1500745,1531921731777,1.50356,9.22725,-2.96881
1500746,1531921731799,1.36948,9.39006,-3.31836
1500747,1531921731819,1.68552,9.414,-3.08373
1500748,1531921731838,3.01669,9.65821,-2.94487
1500749,1531921731858,3.00233,9.81623,-3.39977
1500750,1531921731880,1.80044,9.76834,-3.13162
1500751,1531921731900,0.924162,9.34696,-3.05979
1500752,1531921731921,1.1157,9.27514,-3.304
1500753,1531921731939,1.43652,9.05008,-2.80122
1500754,1531921731960,1.04866,9.18895,-3.57215
1500755,1531921731977,0.948104,9.11712,-2.2314
1500756,1531921731998,0.617704,10.1945,-3.53863
1500757,1531921732019,-0.234632,10.6398,-2.89698
1500758,1531921732040,2.63362,9.65821,-3.50032
1500759,1531921732057,1.9393,9.27993,-4.1707
1500760,1531921732079,1.3216,9.18416,-3.56736
1500761,1531921732099,3.28484,9.38048,-3.48117
1500762,1531921732119,3.18908,8.80109,-2.83473
1500763,1531921732140,1.05824,7.6806,-3.8834
1500764,1531921732157,0.612916,8.29351,-3.55778
1500765,1531921732178,1.5706,8.63828,-3.19387
1500766,1531921732198,1.40779,8.94953,-3.28484
1500767,1531921732218,1.65679,9.01656,-3.31836
1500768,1531921732240,1.9393,9.13627,-3.38061
1500769,1531921732257,1.60412,9.10276,-3.56257
1500770,1531921732277,1.73819,8.64786,-4.0462
1500771,1531921732297,-0.047884,9.8689,-4.39575
1500772,1531921732317,0.943315,8.96868,-3.64876
1500773,1531921732340,1.04387,9.19852,-4.84108
1500774,1531921732355,1.17795,9.77792,-4.05099
1500775,1531921732375,0.814029,9.80186,-3.98395
1500776,1531921732397,2.69587,9.46667,-3.69665
1500777,1531921732417,1.59454,8.38449,-3.70622
1500778,1531921732440,1.6089,7.77637,-3.51469
1500779,1531921732454,1.66636,8.18817,-4.07493
1500780,1531921732476,-0.215478,9.87848,-4.19464
1500781,1531921732496,2.1069,9.40442,-3.04542
1500782,1531921732516,-3.62003,10.2185,-5.20499
1500783,1531921732538,0.196325,9.80665,-1.43652
1500784,1531921732554,3.52426,7.38372,-2.85868
1500785,1531921732575,3.40455,7.25443,-5.51624
1500786,1531921732595,-1.45567,9.70609,-4.92727
1500787,1531921732615,0.287304,10.9319,-2.53785
1500788,1531921732635,1.58496,9.55765,-3.44286
1500789,1531921732653,1.24977,7.67581,-4.10845
1500790,1531921732675,5.18584,10.1945,-4.26647
1500791,1531921732695,1.04866,9.22246,-4.09408
1500792,1531921732715,-0.488417,9.19373,-2.6001
1500793,1531921732733,2.48518,8.20732,-3.71101
1500794,1531921732750,0.301669,8.59518,-3.30879
1500795,1531921732771,0.162806,9.20331,-2.65278
1500796,1531921732792,1.39821,8.8777,-1.59933
1500797,1531921732814,1.22583,8.77714,-2.93529
1500798,1531921732835,2.87304,10.1706,-2.81079
1500799,1531921732852,3.7972,10.5776,-1.91536
1500800,1531921732873,2.84431,8.62392,-2.87783
1500801,1531921732893,2.03507,8.24084,-4.06057
1500802,1531921732913,1.86748,9.64385,-3.10289
1500803,1531921732935,-0.488417,15.9693,-3.72538
1500804,1531921732950,-0.272939,9.11233,-0.416591
1500805,1531921732973,1.12049,7.30232,-6.53138
1500806,1531921732993,-2.22182,14.37,-1.05345
1500807,1531921733013,2.92571,9.25598,-0.986411
1500808,1531921733031,1.71425,6.30633,-6.84742
1500809,1531921733050,0.320823,8.27436,-3.47159
1500810,1531921733072,-0.397437,9.54808,-1.18274
1500811,1531921733092,1.37427,9.71567,-2.1069
1500812,1531921733112,1.97761,10.5441,-3.27048
1500813,1531921733130,1.78129,10.4866,-4.11803
1500814,1531921733150,1.29766,8.89685,-4.96557
1500815,1531921733172,3.16035,9.77313,-4.10845
1500816,1531921733192,2.91135,8.9208,-4.19943
1500817,1531921733211,1.4461,8.39407,-3.90734
1500818,1531921733230,1.70946,9.46189,-3.6344
1500819,1531921733249,2.71024,7.84819,-3.46202
1500820,1531921733271,-2.62883,14.8632,0.531513
1500821,1531921733291,5.39653,11.8465,-0.593762
1500822,1531921733309,6.5649,6.29196,-3.98874
1500823,1531921733329,9.11233,5.28161,-3.36146
1500824,1531921733350,2.28886,11.0133,-5.70778
1500825,1531921733371,-0.0670377,8.29351,-0.344765
1500826,1531921733390,-0.435745,9.37091,-5.02304
1500827,1531921733410,0.177171,8.55688,-1.8579
1500828,1531921733428,0.603339,9.19852,-3.80678
1500829,1531921733450,1.12049,9.38527,-3.02627
1500830,1531921733470,4.01747,8.84418,-2.6001
1500831,1531921733489,4.87938,7.7237,-4.49631
1500832,1531921733509,6.84742,12.8281,-4.30477
1500833,1531921733528,2.80122,8.66701,-2.24576
1500834,1531921733548,-3.47638,6.14831,-1.80523
1500835,1531921733567,-0.0287304,8.35098,-4.63517
1500836,1531921733589,1.2785,9.49062,-1.55144
1500837,1531921733609,0.675165,9.55287,-2.24576
1500838,1531921733628,1.92015,9.4954,-2.86347
1500839,1531921733646,2.46124,10.094,-2.91135
1500840,1531921733666,1.59454,11.2432,-1.68073
1500841,1531921733688,1.08218,9.2895,-3.79242
1500842,1531921733708,1.31202,13.7667,-2.8491
1500843,1531921733732,7.11078,10.6446,-3.17471
1500844,1531921733745,0.90022,7.74285,-6.90488
1500845,1531921733765,-0.325611,8.94474,-2.17394
1500846,1531921733789,2.82037,10.3908,-1.96803
1500847,1531921733808,1.901,9.41879,-2.62883
1500848,1531921733827,1.37427,8.59518,-3.03585
1500849,1531921733847,2.29365,7.91044,-2.48997
1500850,1531921733865,2.02071,6.70376,-3.08852
1500851,1531921733887,3.32315,12.2296,-4.19464
1500852,1531921733906,1.91057,12.0716,-1.00556
1500853,1531921733925,9.27514,8.43717,-5.13317
1500854,1531921733946,-0.292093,11.6741,-6.20098
1500855,1531921733965,-2.08296,8.48026,-0.842759
1500856,1531921733987,0.641646,5.49709,-5.71735
1500857,1531921734007,0.933739,6.56969,-5.27203
1500858,1531921734026,-2.3128,11.1713,-1.73819
1500859,1531921734044,3.11725,10.3573,-1.25935
1500860,1531921734063,-1.33596,9.34218,-3.53384
1500861,1531921734085,-1.55144,9.20331,-2.54264
1500862,1531921734106,1.61369,9.91199,-2.36547
1500863,1531921734123,6.4021,8.61434,-3.14119
1500864,1531921734145,5.13796,7.50343,-4.18985
1500865,1531921734165,-0.196325,9.70609,-3.56257
1500866,1531921734185,-2.46124,6.98628,-0.0766145
1500867,1531921734205,7.02459,8.22648,-4.02226
1500868,1531921734225,-4.39097,11.8896,-5.22415
1500869,1531921734243,6.23929,12.1099,-1.82917
1500870,1531921734265,3.30879,7.81946,-2.04465
1500871,1531921734285,3.52426,10.4148,-5.15711
1500872,1531921734305,-0.220267,9.93594,-2.33195
1500873,1531921734324,0.0335188,9.37091,-3.40934
