id,attr_time,attr_lat,attr_lng
98848,1532798211000,48.8434,2.36381
98849,1532798212000,48.8434,2.3638
98850,1532798213000,48.8434,2.3638
98851,1532798214000,48.8434,2.36379
98852,1532798215000,48.8434,2.36378
98853,1532798216000,48.8434,2.36377
98854,1532798217000,48.8434,2.36376
98855,1532798218000,48.8434,2.36372
98856,1532798219000,48.8434,2.36369
98857,1532798220000,48.8434,2.36367
98858,1532798221000,48.8434,2.36366
98859,1532798222000,48.8434,2.36366
98860,1532798223000,48.8434,2.36365
98861,1532798224000,48.8434,2.36365
98862,1532798225000,48.8434,2.36365
98863,1532798226000,48.8434,2.36366
98864,1532798227000,48.8434,2.36366
98865,1532798228000,48.8434,2.36366
98866,1532798229000,48.8435,2.36366
98867,1532798230000,48.8435,2.36366
98868,1532798231000,48.8435,2.36366
98869,1532798232000,48.8435,2.36367
98870,1532798233000,48.8435,2.36367
98871,1532798234000,48.8435,2.36367
98872,1532798235000,48.8435,2.36367
98873,1532798236000,48.8435,2.36367
98874,1532798237000,48.8434,2.36367
98875,1532798238000,48.8434,2.36368
98876,1532798239000,48.8434,2.36368
98877,1532798240000,48.8434,2.36368
98878,1532798241000,48.8434,2.36368
98879,1532798242000,48.8434,2.36368
98880,1532798243000,48.8434,2.36368
98881,1532798244000,48.8434,2.36368
98882,1532798245000,48.8434,2.36368
98883,1532798246000,48.8434,2.36368
98884,1532798247000,48.8434,2.36368
98885,1532798248000,48.8434,2.36368
98886,1532798249000,48.8434,2.36368
98887,1532798250000,48.8434,2.36368
98888,1532798251000,48.8434,2.36368
98889,1532798252000,48.8434,2.36368
98890,1532798253000,48.8434,2.36368
98891,1532798254000,48.8434,2.36368
98892,1532798255000,48.8434,2.36368
98893,1532798256000,48.8434,2.36368
98894,1532798257000,48.8434,2.36368
98895,1532798258000,48.8434,2.36368
98896,1532798259000,48.8434,2.36368
98897,1532798260000,48.8434,2.36368
98898,1532798261000,48.8434,2.36368
98899,1532798262000,48.8434,2.36368
98900,1532798263000,48.8434,2.36368
98901,1532798264000,48.8434,2.36368
98902,1532798265000,48.8434,2.36368
98903,1532798266000,48.8434,2.36368
98904,1532798267000,48.8434,2.36368
98905,1532798268000,48.8434,2.36368
98906,1532798269000,48.8434,2.36368
98907,1532798270000,48.8434,2.36368
98908,1532798271000,48.8434,2.36368
98909,1532798272000,48.8434,2.36369
98910,1532798273000,48.8434,2.3637
98911,1532798274000,48.8434,2.3637
98912,1532798275000,48.8434,2.36371
98913,1532798276000,48.8434,2.36371
98914,1532798277000,48.8434,2.36372
98915,1532798278000,48.8434,2.36373
98916,1532798279000,48.8434,2.36373
98917,1532798280000,48.8434,2.36374
98918,1532798281000,48.8434,2.36374
98919,1532798282000,48.8434,2.36374
98920,1532798283000,48.8434,2.36374
98921,1532798284000,48.8434,2.36374
98922,1532798285000,48.8434,2.36375
98923,1532798286000,48.8434,2.36375
98924,1532798287000,48.8434,2.36374
98925,1532798288000,48.8435,2.36374
98926,1532798289000,48.8435,2.36374
98927,1532798290000,48.8435,2.36374
98928,1532798291000,48.8435,2.36374
98929,1532798292000,48.8435,2.36375
98930,1532798293000,48.8435,2.36376
98931,1532798294000,48.8435,2.36376
98932,1532798295000,48.8435,2.36376
98933,1532798296000,48.8435,2.36376
98934,1532798297000,48.8435,2.36377
98935,1532798298000,48.8435,2.36376
98936,1532798299000,48.8436,2.36376
98937,1532798300000,48.8436,2.36376
98938,1532798301000,48.8436,2.36375
98939,1532798302000,48.8436,2.36373
98940,1532798303000,48.8436,2.36371
98941,1532798304000,48.8436,2.36369
98942,1532798305000,48.8436,2.36367
98943,1532798306000,48.8436,2.36366
98944,1532798307000,48.8436,2.36364
98945,1532798308000,48.8436,2.36363
98946,1532798309000,48.8436,2.36363
98947,1532798310000,48.8436,2.36362
98948,1532798311000,48.8436,2.36362
98949,1532798312000,48.8436,2.36362
98950,1532798313000,48.8436,2.36361
98951,1532798314000,48.8436,2.36361
98952,1532798315000,48.8436,2.36361
98953,1532798316000,48.8436,2.36361
98954,1532798317000,48.8436,2.36361
98955,1532798318000,48.8436,2.36361
98956,1532798319000,48.8436,2.36361
98957,1532798320000,48.8436,2.36361
98958,1532798321000,48.8436,2.36362
98959,1532798322000,48.8436,2.36362
98960,1532798323000,48.8436,2.36362
98961,1532798324000,48.8436,2.36362
98962,1532798325000,48.8436,2.36362
98963,1532798326000,48.8436,2.36362
98964,1532798327000,48.8436,2.36362
98965,1532798328000,48.8436,2.36362
98966,1532798329000,48.8436,2.36362
98967,1532798330000,48.8436,2.36362
98968,1532798331000,48.8436,2.36362
98969,1532798332000,48.8436,2.36362
98970,1532798333000,48.8436,2.36362
98971,1532798334000,48.8436,2.36362
98972,1532798335000,48.8436,2.36362
98973,1532798336000,48.8436,2.36362
98974,1532798337000,48.8436,2.36362
98975,1532798338000,48.8436,2.36362
98976,1532798339000,48.8436,2.36362
98977,1532798340000,48.8436,2.36362
98978,1532798341000,48.8436,2.36362
98979,1532798342000,48.8436,2.36362
98980,1532798343000,48.8436,2.36362
98981,1532798344000,48.8436,2.36362
98982,1532798345000,48.8436,2.36362
98983,1532798346000,48.8436,2.36362
98984,1532798347000,48.8436,2.36362
98985,1532798348000,48.8436,2.36362
98986,1532798349000,48.8436,2.36362
98987,1532798350000,48.8436,2.36362
98988,1532798351000,48.8436,2.36362
98989,1532798352000,48.8436,2.36362
98990,1532798353000,48.8436,2.36362
98991,1532798354000,48.8436,2.36362
98992,1532798355000,48.8436,2.36362
98993,1532798356000,48.8436,2.36362
98994,1532798357000,48.8436,2.36362
98995,1532798358000,48.8436,2.36362
98996,1532798359000,48.8436,2.36362
98997,1532798360000,48.8436,2.36362
98998,1532798361000,48.8436,2.36362
98999,1532798362000,48.8436,2.36362
99000,1532798363000,48.8436,2.36362
99001,1532798364000,48.8436,2.36362
99002,1532798365000,48.8436,2.36362
99003,1532798366000,48.8436,2.36362
99004,1532798367000,48.8436,2.36362
99005,1532798368000,48.8436,2.36362
99006,1532798369000,48.8436,2.36362
99007,1532798370000,48.8436,2.36362
99008,1532798371000,48.8436,2.36362
99009,1532798372000,48.8436,2.36362
99010,1532798373000,48.8436,2.36362
99011,1532798374000,48.8436,2.36362
99012,1532798375000,48.8436,2.36362
99013,1532798376000,48.8436,2.36362
99014,1532798377000,48.8436,2.36362
99015,1532798378000,48.8436,2.36362
99016,1532798379000,48.8436,2.36362
99017,1532798380000,48.8437,2.36363
99018,1532798381000,48.8437,2.36363
99019,1532798382000,48.8437,2.36363
99020,1532798383000,48.8437,2.36363
99021,1532798384000,48.8437,2.36363
99022,1532798385000,48.8437,2.36363
99023,1532798386000,48.8437,2.36363
99024,1532798387000,48.8437,2.36363
99025,1532798388000,48.8437,2.36364
99026,1532798389000,48.8436,2.36364
99027,1532798390000,48.8436,2.36365
99028,1532798391000,48.8436,2.36366
99029,1532798392000,48.8436,2.36368
99030,1532798393000,48.8436,2.36369
99031,1532798394000,48.8436,2.3637
99032,1532798395000,48.8436,2.36371
99033,1532798396000,48.8436,2.36375
99034,1532798397000,48.8436,2.36377
99035,1532798398000,48.8436,2.36378
99036,1532798399000,48.8436,2.36377
99037,1532798400000,48.8436,2.36377
99038,1532798401000,48.8436,2.36377
99039,1532798402000,48.8436,2.36378
99040,1532798403000,48.8436,2.36378
99041,1532798404000,48.8437,2.36378
99042,1532798405000,48.8437,2.36378
99043,1532798406000,48.8437,2.36379
99044,1532798407000,48.8437,2.3638
99045,1532798408000,48.8437,2.3638
99046,1532798409000,48.8437,2.36381
99047,1532798410000,48.8437,2.36382
99048,1532798411000,48.8437,2.36383
99049,1532798412000,48.8437,2.36384
99050,1532798413000,48.8437,2.36384
99051,1532798414000,48.8437,2.36384
99052,1532798415000,48.8437,2.36384
99053,1532798416000,48.8437,2.36383
99054,1532798417000,48.8437,2.36382
99055,1532798418000,48.8437,2.36381
99056,1532798419000,48.8437,2.3638
99057,1532798420000,48.8437,2.36379
99058,1532798421000,48.8437,2.36377
99059,1532798422000,48.8437,2.36375
99060,1532798423000,48.8437,2.36373
99061,1532798424000,48.8437,2.36372
99062,1532798425000,48.8437,2.3637
99063,1532798426000,48.8437,2.36368
99064,1532798427000,48.8437,2.36366
99065,1532798428000,48.8437,2.36364
99066,1532798429000,48.8437,2.36362
99067,1532798430000,48.8437,2.36361
99068,1532798431000,48.8437,2.36361
99069,1532798432000,48.8437,2.3636
99070,1532798433000,48.8437,2.3636
99071,1532798434000,48.8437,2.3636
99072,1532798435000,48.8437,2.36359
99073,1532798436000,48.8437,2.36359
99074,1532798437000,48.8437,2.36359
99075,1532798438000,48.8437,2.36358
99076,1532798439000,48.8437,2.36358
99077,1532798440000,48.8437,2.36357
99078,1532798441000,48.8437,2.36356
99079,1532798442000,48.8437,2.36355
99080,1532798443000,48.8437,2.36354
99081,1532798444000,48.8437,2.36353
99082,1532798445000,48.8437,2.36352
99083,1532798446000,48.8437,2.36352
99084,1532798447000,48.8437,2.36351
99085,1532798448000,48.8437,2.36351
99086,1532798449000,48.8437,2.3635
99087,1532798450000,48.8437,2.36349
99088,1532798451000,48.8437,2.36348
99089,1532798452000,48.8437,2.36345
99090,1532798453000,48.8437,2.36343
99091,1532798454000,48.8437,2.36341
99092,1532798455000,48.8437,2.36339
99093,1532798456000,48.8437,2.36337
99094,1532798457000,48.8437,2.36334
99095,1532798458000,48.8437,2.36332
99096,1532798459000,48.8437,2.36331
99097,1532798460000,48.8437,2.36331
99098,1532798461000,48.8437,2.36329
99099,1532798462000,48.8437,2.36328
99100,1532798463000,48.8437,2.36327
99101,1532798464000,48.8437,2.36325
99102,1532798465000,48.8437,2.36323
99103,1532798466000,48.8437,2.36322
99104,1532798467000,48.8437,2.36321
99105,1532798468000,48.8436,2.36319
99106,1532798469000,48.8436,2.36318
99107,1532798470000,48.8436,2.36316
99108,1532798471000,48.8436,2.36315
99109,1532798472000,48.8436,2.36313
99110,1532798473000,48.8436,2.36312
99111,1532798474000,48.8436,2.3631
99112,1532798475000,48.8436,2.36309
99113,1532798476000,48.8436,2.36308
99114,1532798477000,48.8436,2.36307
99115,1532798478000,48.8436,2.36306
99116,1532798479000,48.8436,2.36304
99117,1532798480000,48.8436,2.36303
99118,1532798481000,48.8436,2.36301
99119,1532798482000,48.8436,2.363
99120,1532798483000,48.8436,2.36298
99121,1532798484000,48.8436,2.36297
99122,1532798485000,48.8436,2.36296
99123,1532798486000,48.8436,2.36294
99124,1532798487000,48.8436,2.36293
99125,1532798488000,48.8436,2.36292
99126,1532798489000,48.8436,2.3629
99127,1532798490000,48.8436,2.36289
99128,1532798491000,48.8436,2.36288
99129,1532798492000,48.8436,2.36287
99130,1532798493000,48.8436,2.36286
99131,1532798494000,48.8436,2.36285
99132,1532798495000,48.8435,2.36284
99133,1532798496000,48.8435,2.36282
99134,1532798497000,48.8435,2.3628
99135,1532798498000,48.8435,2.36279
99136,1532798499000,48.8435,2.36278
99137,1532798500000,48.8435,2.36276
99138,1532798501000,48.8435,2.36275
99139,1532798502000,48.8435,2.36273
99140,1532798503000,48.8435,2.36272
99141,1532798504000,48.8435,2.36271
99142,1532798505000,48.8435,2.3627
99143,1532798506000,48.8435,2.36269
99144,1532798507000,48.8435,2.36269
99145,1532798508000,48.8435,2.36268
99146,1532798509000,48.8435,2.36267
99147,1532798510000,48.8435,2.36267
99148,1532798511000,48.8435,2.36266
99149,1532798512000,48.8435,2.36266
99150,1532798513000,48.8435,2.36265
99151,1532798514000,48.8435,2.36265
99152,1532798515000,48.8435,2.36264
99153,1532798516000,48.8435,2.36264
99154,1532798517000,48.8435,2.36264
99155,1532798518000,48.8435,2.36264
99156,1532798519000,48.8435,2.36264
99157,1532798520000,48.8435,2.36264
99158,1532798521000,48.8435,2.36264
99159,1532798522000,48.8435,2.36264
99160,1532798523000,48.8435,2.36263
99161,1532798524000,48.8436,2.36263
99162,1532798525000,48.8436,2.36262
99163,1532798526000,48.8436,2.36261
99164,1532798527000,48.8436,2.3626
99165,1532798528000,48.8436,2.36259
99166,1532798529000,48.8436,2.36259
99167,1532798530000,48.8436,2.36258
99168,1532798531000,48.8436,2.36257
99169,1532798532000,48.8436,2.36257
99170,1532798533000,48.8436,2.36255
99171,1532798534000,48.8437,2.36254
99172,1532798535000,48.8437,2.36253
99173,1532798536000,48.8437,2.36252
99174,1532798537000,48.8437,2.36251
99175,1532798538000,48.8437,2.3625
99176,1532798539000,48.8437,2.36249
99177,1532798540000,48.8437,2.36248
99178,1532798541000,48.8437,2.36247
99179,1532798542000,48.8437,2.36246
99180,1532798543000,48.8437,2.36245
99181,1532798544000,48.8437,2.36244
99182,1532798545000,48.8437,2.36243
99183,1532798546000,48.8438,2.36242
99184,1532798547000,48.8438,2.36242
99185,1532798548000,48.8438,2.36241
99186,1532798549000,48.8437,2.3624
99187,1532798550000,48.8437,2.36239
99188,1532798551000,48.8437,2.36238
99189,1532798552000,48.8437,2.36237
99190,1532798553000,48.8437,2.36236
99191,1532798554000,48.8437,2.36235
99192,1532798555000,48.8437,2.36234
99193,1532798556000,48.8437,2.36232
99194,1532798557000,48.8437,2.36231
99195,1532798558000,48.8437,2.36229
99196,1532798559000,48.8437,2.36227
99197,1532798560000,48.8437,2.36225
99198,1532798561000,48.8437,2.36224
99199,1532798562000,48.8437,2.36222
99200,1532798563000,48.8437,2.36221
99201,1532798564000,48.8437,2.36219
99202,1532798565000,48.8437,2.36217
99203,1532798566000,48.8437,2.36216
99204,1532798567000,48.8437,2.36214
99205,1532798568000,48.8437,2.36213
99206,1532798569000,48.8437,2.36212
99207,1532798570000,48.8437,2.36211
99208,1532798571000,48.8437,2.3621
99209,1532798572000,48.8437,2.36209
99210,1532798573000,48.8437,2.36207
99211,1532798574000,48.8436,2.36206
99212,1532798575000,48.8436,2.36204
99213,1532798576000,48.8436,2.36202
99214,1532798577000,48.8436,2.36201
99215,1532798578000,48.8436,2.36199
99216,1532798579000,48.8436,2.36197
99217,1532798580000,48.8436,2.36195
99218,1532798581000,48.8436,2.36194
99219,1532798582000,48.8437,2.36194
99220,1532798583000,48.8437,2.36193
99221,1532798584000,48.8437,2.36193
99222,1532798585000,48.8437,2.36192
99223,1532798586000,48.8437,2.36192
99224,1532798587000,48.8437,2.36191
99225,1532798588000,48.8437,2.36189
99226,1532798589000,48.8437,2.36188
99227,1532798590000,48.8437,2.36186
99228,1532798591000,48.8437,2.36185
99229,1532798592000,48.8437,2.36183
99230,1532798593000,48.8437,2.36182
99231,1532798594000,48.8437,2.3618
99232,1532798595000,48.8437,2.36179
99233,1532798596000,48.8437,2.36178
99234,1532798597000,48.8437,2.36177
99235,1532798598000,48.8437,2.36176
99236,1532798599000,48.8437,2.36175
99237,1532798600000,48.8437,2.36173
99238,1532798601000,48.8437,2.36172
99239,1532798602000,48.8437,2.3617
99240,1532798603000,48.8437,2.36169
99241,1532798604000,48.8437,2.36168
99242,1532798605000,48.8437,2.36167
99243,1532798606000,48.8437,2.36165
99244,1532798607000,48.8436,2.36163
99245,1532798608000,48.8436,2.36161
99246,1532798609000,48.8436,2.3616
99247,1532798610000,48.8436,2.36159
99248,1532798611000,48.8436,2.36158
99249,1532798612000,48.8436,2.36157
99250,1532798613000,48.8436,2.36157
99251,1532798614000,48.8436,2.36157
99252,1532798615000,48.8436,2.36157
99253,1532798616000,48.8436,2.36157
99254,1532798617000,48.8436,2.36157
99255,1532798618000,48.8436,2.36157
99256,1532798619000,48.8436,2.36156
99257,1532798620000,48.8436,2.36156
99258,1532798621000,48.8436,2.36156
99259,1532798622000,48.8436,2.36156
99260,1532798623000,48.8436,2.36156
99261,1532798624000,48.8436,2.36156
99262,1532798625000,48.8436,2.36156
99263,1532798626000,48.8436,2.36156
99264,1532798627000,48.8436,2.36156
99265,1532798628000,48.8436,2.36156
99266,1532798629000,48.8436,2.36156
99267,1532798630000,48.8436,2.36156
99268,1532798631000,48.8436,2.36156
99269,1532798632000,48.8436,2.36156
99270,1532798633000,48.8436,2.36156
99271,1532798634000,48.8436,2.36156
99272,1532798635000,48.8436,2.36156
99273,1532798636000,48.8436,2.36156
99274,1532798637000,48.8436,2.36156
99275,1532798638000,48.8436,2.36156
99276,1532798639000,48.8436,2.36156
99277,1532798640000,48.8436,2.36156
99278,1532798641000,48.8436,2.36156
99279,1532798642000,48.8436,2.36155
99280,1532798643000,48.8436,2.36154
99281,1532798644000,48.8436,2.36153
99282,1532798645000,48.8436,2.36152
99283,1532798646000,48.8436,2.3615
99284,1532798647000,48.8436,2.36149
99285,1532798648000,48.8436,2.36148
99286,1532798649000,48.8436,2.36147
99287,1532798650000,48.8436,2.36145
99288,1532798651000,48.8436,2.36144
99289,1532798652000,48.8436,2.36143
99290,1532798653000,48.8436,2.36141
99291,1532798654000,48.8436,2.3614
99292,1532798655000,48.8436,2.36138
99293,1532798656000,48.8436,2.36137
99294,1532798657000,48.8436,2.36135
99295,1532798658000,48.8436,2.36134
99296,1532798659000,48.8436,2.36132
99297,1532798660000,48.8436,2.36131
99298,1532798661000,48.8436,2.36129
99299,1532798662000,48.8436,2.36128
99300,1532798663000,48.8436,2.36127
99301,1532798664000,48.8436,2.36125
99302,1532798665000,48.8436,2.36124
99303,1532798666000,48.8436,2.36123
99304,1532798667000,48.8436,2.36122
99305,1532798668000,48.8436,2.3612
99306,1532798669000,48.8436,2.36119
99307,1532798670000,48.8436,2.36117
99308,1532798671000,48.8436,2.36115
99309,1532798672000,48.8436,2.36113
99310,1532798673000,48.8436,2.36111
99311,1532798674000,48.8435,2.3611
99312,1532798675000,48.8435,2.36108
99313,1532798676000,48.8435,2.36107
99314,1532798677000,48.8435,2.36105
99315,1532798678000,48.8435,2.36104
99316,1532798679000,48.8435,2.36103
99317,1532798680000,48.8435,2.36101
99318,1532798681000,48.8435,2.361
99319,1532798682000,48.8435,2.36098
99320,1532798683000,48.8435,2.36096
99321,1532798684000,48.8435,2.36094
99322,1532798685000,48.8435,2.36093
99323,1532798686000,48.8435,2.36092
99324,1532798687000,48.8435,2.36091
99325,1532798688000,48.8435,2.3609
99326,1532798689000,48.8435,2.36089
99327,1532798690000,48.8435,2.36088
99328,1532798691000,48.8435,2.36087
99329,1532798692000,48.8435,2.36086
99330,1532798693000,48.8435,2.36084
99331,1532798694000,48.8435,2.36083
99332,1532798695000,48.8435,2.36082
99333,1532798696000,48.8435,2.3608
99334,1532798697000,48.8435,2.36079
99335,1532798698000,48.8435,2.36078
99336,1532798699000,48.8435,2.36077
99337,1532798700000,48.8435,2.36076
99338,1532798701000,48.8435,2.36075
99339,1532798702000,48.8435,2.36074
99340,1532798703000,48.8435,2.36073
99341,1532798704000,48.8434,2.36073
99342,1532798705000,48.8434,2.36072
99343,1532798706000,48.8434,2.36071
99344,1532798707000,48.8435,2.3607
99345,1532798708000,48.8435,2.36068
99346,1532798709000,48.8435,2.36067
99347,1532798710000,48.8435,2.36066
99348,1532798711000,48.8434,2.36064
99349,1532798712000,48.8434,2.36063
99350,1532798713000,48.8434,2.36061
99351,1532798714000,48.8434,2.3606
99352,1532798715000,48.8434,2.36059
99353,1532798716000,48.8434,2.36058
99354,1532798717000,48.8434,2.36058
99355,1532798718000,48.8434,2.36057
99356,1532798719000,48.8434,2.36057
99357,1532798720000,48.8434,2.36056
99358,1532798721000,48.8434,2.36055
99359,1532798722000,48.8434,2.36054
99360,1532798723000,48.8434,2.36052
99361,1532798724000,48.8434,2.3605
99362,1532798725000,48.8434,2.36049
99363,1532798726000,48.8434,2.36048
99364,1532798727000,48.8434,2.36047
99365,1532798728000,48.8434,2.36046
99366,1532798729000,48.8434,2.36045
99367,1532798730000,48.8434,2.36043
99368,1532798731000,48.8434,2.36043
99369,1532798732000,48.8434,2.36041
99370,1532798733000,48.8434,2.3604
99371,1532798734000,48.8434,2.36039
99372,1532798735000,48.8434,2.36038
99373,1532798736000,48.8433,2.36037
99374,1532798737000,48.8433,2.36037
99375,1532798738000,48.8433,2.36036
99376,1532798739000,48.8433,2.36036
99377,1532798740000,48.8433,2.36036
99378,1532798741000,48.8433,2.36036
99379,1532798742000,48.8433,2.36036
99380,1532798743000,48.8433,2.36036
99381,1532798744000,48.8433,2.36035
99382,1532798745000,48.8433,2.36035
99383,1532798746000,48.8433,2.36035
99384,1532798747000,48.8433,2.36035
99385,1532798748000,48.8433,2.36035
99386,1532798749000,48.8433,2.36035
99387,1532798750000,48.8433,2.36035
99388,1532798751000,48.8433,2.36035
99389,1532798752000,48.8433,2.36035
99390,1532798753000,48.8433,2.36035
99391,1532798754000,48.8433,2.36035
99392,1532798755000,48.8433,2.36035
99393,1532798756000,48.8433,2.36035
99394,1532798757000,48.8433,2.36035
99395,1532798758000,48.8433,2.36035
99396,1532798759000,48.8433,2.36035
99397,1532798760000,48.8433,2.36035
99398,1532798761000,48.8433,2.36035
99399,1532798762000,48.8433,2.36035
99400,1532798763000,48.8433,2.36035
99401,1532798764000,48.8433,2.36035
99402,1532798765000,48.8433,2.36035
99403,1532798766000,48.8433,2.36035
99404,1532798767000,48.8433,2.36035
99405,1532798768000,48.8433,2.36035
99406,1532798769000,48.8433,2.36035
99407,1532798770000,48.8433,2.36035
99408,1532798771000,48.8433,2.36035
99409,1532798772000,48.8433,2.36035
99410,1532798773000,48.8433,2.36035
99411,1532798774000,48.8433,2.36035
99412,1532798775000,48.8433,2.36035
99413,1532798776000,48.8433,2.36035
99414,1532798777000,48.8433,2.36035
99415,1532798778000,48.8433,2.36035
99416,1532798779000,48.8433,2.36035
99417,1532798780000,48.8433,2.36036
99418,1532798781000,48.8433,2.36036
99419,1532798782000,48.8433,2.36036
99420,1532798783000,48.8433,2.36036
99421,1532798784000,48.8433,2.36036
99422,1532798785000,48.8433,2.36035
99423,1532798786000,48.8433,2.36035
99424,1532798787000,48.8433,2.36034
99425,1532798788000,48.8433,2.36034
99426,1532798789000,48.8433,2.36034
99427,1532798790000,48.8433,2.36035
99428,1532798791000,48.8433,2.36036
99429,1532798792000,48.8433,2.36037
99430,1532798793000,48.8433,2.36039
99431,1532798794000,48.8433,2.3604
99432,1532798795000,48.8433,2.36041
99433,1532798796000,48.8433,2.36042
99434,1532798797000,48.8433,2.36042
99435,1532798798000,48.8433,2.36042
99436,1532798799000,48.8433,2.36041
99437,1532798800000,48.8433,2.3604
99438,1532798801000,48.8433,2.3604
99439,1532798802000,48.8433,2.36039
99440,1532798803000,48.8433,2.36037
99441,1532798804000,48.8433,2.36036
99442,1532798805000,48.8433,2.36034
99443,1532798806000,48.8433,2.36033
99444,1532798807000,48.8433,2.3603
99445,1532798808000,48.8433,2.36029
99446,1532798809000,48.8433,2.36027
99447,1532798810000,48.8433,2.36025
99448,1532798811000,48.8433,2.36023
99449,1532798812000,48.8432,2.36021
99450,1532798813000,48.8432,2.36019
99451,1532798814000,48.8432,2.36018
99452,1532798815000,48.8432,2.36016
99453,1532798816000,48.8432,2.36014
99454,1532798817000,48.8432,2.36013
99455,1532798818000,48.8432,2.36011
99456,1532798819000,48.8432,2.3601
99457,1532798820000,48.8432,2.36008
99458,1532798821000,48.8432,2.36007
99459,1532798822000,48.8432,2.36005
99460,1532798823000,48.8432,2.36004
99461,1532798824000,48.8432,2.36002
99462,1532798825000,48.8432,2.36001
99463,1532798826000,48.8432,2.35999
99464,1532798827000,48.8432,2.35997
99465,1532798828000,48.8432,2.35996
99466,1532798829000,48.8432,2.35995
99467,1532798830000,48.8432,2.35993
99468,1532798831000,48.8432,2.35992
99469,1532798832000,48.8432,2.35991
99470,1532798833000,48.8432,2.3599
99471,1532798834000,48.8432,2.35989
99472,1532798835000,48.8432,2.35987
99473,1532798836000,48.8432,2.35986
99474,1532798837000,48.8432,2.35984
99475,1532798838000,48.8432,2.35983
99476,1532798839000,48.8432,2.35982
99477,1532798840000,48.8432,2.35981
99478,1532798841000,48.8432,2.3598
99479,1532798842000,48.8432,2.35979
99480,1532798843000,48.8432,2.35978
99481,1532798844000,48.8432,2.35976
99482,1532798845000,48.8432,2.35975
99483,1532798846000,48.8432,2.35974
99484,1532798847000,48.8432,2.35973
99485,1532798848000,48.8432,2.35971
99486,1532798849000,48.8432,2.3597
99487,1532798850000,48.8432,2.35968
99488,1532798851000,48.8432,2.35967
99489,1532798852000,48.8432,2.35966
99490,1532798853000,48.8432,2.35965
99491,1532798854000,48.8432,2.35963
99492,1532798855000,48.8432,2.35962
99493,1532798856000,48.8432,2.35961
99494,1532798857000,48.8432,2.3596
99495,1532798858000,48.8432,2.35958
99496,1532798859000,48.8432,2.35957
99497,1532798860000,48.8431,2.35955
99498,1532798861000,48.8431,2.35953
99499,1532798862000,48.8431,2.35952
99500,1532798863000,48.8431,2.35951
99501,1532798864000,48.8431,2.3595
99502,1532798865000,48.8431,2.35949
99503,1532798866000,48.8431,2.35947
99504,1532798867000,48.8431,2.35946
99505,1532798868000,48.8431,2.35945
99506,1532798869000,48.8431,2.35943
99507,1532798870000,48.8431,2.35942
99508,1532798871000,48.8431,2.35941
99509,1532798872000,48.8431,2.35941
99510,1532798873000,48.8431,2.35939
99511,1532798874000,48.8431,2.35938
99512,1532798875000,48.8431,2.35937
99513,1532798876000,48.8431,2.35935
99514,1532798877000,48.8431,2.35933
99515,1532798878000,48.8431,2.35932
99516,1532798879000,48.8431,2.35931
99517,1532798880000,48.8431,2.35929
99518,1532798881000,48.8431,2.35928
99519,1532798882000,48.8431,2.35927
99520,1532798883000,48.8431,2.35926
99521,1532798884000,48.8431,2.35924
99522,1532798885000,48.8431,2.35923
99523,1532798886000,48.8431,2.35922
99524,1532798887000,48.8431,2.35921
99525,1532798888000,48.8431,2.35919
99526,1532798889000,48.843,2.35918
99527,1532798890000,48.843,2.35917
99528,1532798891000,48.843,2.35917
99529,1532798892000,48.843,2.35916
99530,1532798893000,48.843,2.35914
99531,1532798894000,48.843,2.35914
99532,1532798895000,48.843,2.35913
99533,1532798896000,48.843,2.35912
99534,1532798897000,48.843,2.3591
99535,1532798898000,48.843,2.35909
99536,1532798899000,48.843,2.35908
99537,1532798900000,48.843,2.35907
99538,1532798901000,48.843,2.35906
99539,1532798902000,48.843,2.35905
99540,1532798903000,48.843,2.35904
99541,1532798904000,48.843,2.35903
99542,1532798905000,48.843,2.35901
99543,1532798906000,48.843,2.359
99544,1532798907000,48.843,2.35898
99545,1532798908000,48.843,2.35897
99546,1532798909000,48.843,2.35896
99547,1532798910000,48.843,2.35895
99548,1532798911000,48.843,2.35894
99549,1532798912000,48.843,2.35892
99550,1532798913000,48.843,2.35891
99551,1532798914000,48.843,2.35891
99552,1532798915000,48.843,2.35889
99553,1532798916000,48.843,2.35888
99554,1532798917000,48.8429,2.35887
99555,1532798918000,48.8429,2.35886
99556,1532798919000,48.8429,2.35885
99557,1532798920000,48.8429,2.35883
99558,1532798921000,48.8429,2.35882
99559,1532798922000,48.8429,2.35881
99560,1532798923000,48.8429,2.35881
99561,1532798924000,48.8429,2.3588
99562,1532798925000,48.8429,2.35878
99563,1532798926000,48.8429,2.35877
99564,1532798927000,48.8429,2.35875
99565,1532798928000,48.8429,2.35874
99566,1532798929000,48.8429,2.35873
99567,1532798930000,48.8429,2.35873
99568,1532798931000,48.8429,2.35872
99569,1532798932000,48.8429,2.35872
99570,1532798933000,48.8429,2.35871
99571,1532798934000,48.8429,2.3587
99572,1532798935000,48.8429,2.35869
99573,1532798936000,48.8429,2.35867
99574,1532798937000,48.8429,2.35866
99575,1532798938000,48.8429,2.35864
99576,1532798939000,48.8429,2.35862
99577,1532798940000,48.8429,2.35861
99578,1532798941000,48.8429,2.3586
99579,1532798942000,48.8429,2.35859
99580,1532798943000,48.8429,2.35858
99581,1532798944000,48.8429,2.35858
99582,1532798945000,48.8429,2.35858
99583,1532798946000,48.8429,2.35858
99584,1532798947000,48.8429,2.35857
