id,attr_time,attr_lat,attr_lng
26621,1531922010000,51.071,13.7518
26622,1531922011000,51.071,13.7518
26623,1531922012000,51.071,13.7518
26624,1531922013000,51.071,13.7518
26625,1531922014000,51.071,13.7518
26626,1531922015000,51.071,13.7518
26627,1531922016000,51.071,13.7518
26628,1531922017000,51.071,13.7518
26629,1531922018000,51.071,13.7518
26630,1531922019000,51.071,13.7518
26631,1531922020000,51.071,13.7518
26632,1531922021000,51.071,13.7518
26633,1531922022000,51.071,13.7518
26634,1531922023000,51.071,13.7518
26635,1531922024000,51.071,13.7519
26636,1531922025000,51.071,13.7519
26637,1531922026000,51.071,13.7519
26638,1531922027000,51.071,13.7519
26639,1531922028000,51.071,13.7519
26640,1531922029000,51.071,13.7519
26641,1531922030000,51.071,13.7519
26642,1531922031000,51.071,13.7519
26643,1531922032000,51.071,13.7519
26644,1531922033000,51.071,13.7519
26645,1531922034000,51.071,13.7519
26646,1531922035000,51.071,13.7519
26647,1531922036000,51.071,13.7519
26648,1531922037000,51.071,13.7519
26649,1531922038000,51.071,13.7519
